timestamp,timestamp_ms,value
2025-05-26 04:03:43.592921+00:00,190815276,874
2025-05-26 04:03:58.600178+00:00,190830284,874
2025-05-26 04:04:13.593089+00:00,190845292,873
2025-05-26 04:04:28.613537+00:00,190860300,873
2025-05-26 04:04:43.609314+00:00,190875308,873
2025-05-26 04:04:58.626525+00:00,190890316,872
2025-05-26 04:05:13.635189+00:00,190905324,873
2025-05-26 04:05:28.631241+00:00,190920332,872
2025-05-26 04:05:43.647591+00:00,190935340,873
2025-05-26 04:05:58.656567+00:00,190950348,873
2025-05-26 04:06:13.661167+00:00,190965356,873
2025-05-26 04:06:28.668842+00:00,190980364,874
2025-05-26 04:06:43.672067+00:00,190995372,873
2025-05-26 04:06:58.682692+00:00,191010380,873
2025-05-26 04:07:13.690261+00:00,191025388,871
2025-05-26 04:07:28.698135+00:00,191040396,871
2025-05-26 04:07:43.704568+00:00,191055404,871
2025-05-26 04:07:58.710790+00:00,191070412,871
2025-05-26 04:08:13.708283+00:00,191085420,870
2025-05-26 04:08:28.715575+00:00,191100428,871
2025-05-26 04:08:43.733477+00:00,191115436,871
2025-05-26 04:08:58.738051+00:00,191130444,870
2025-05-26 04:09:13.746159+00:00,191145452,869
2025-05-26 04:09:28.746464+00:00,191160460,870
2025-05-26 04:09:43.761733+00:00,191175468,870
2025-05-26 04:09:58.767664+00:00,191190476,870
2025-05-26 04:10:13.765148+00:00,191205484,871
2025-05-26 04:10:28.770961+00:00,191220492,870
2025-05-26 04:10:43.783043+00:00,191235500,869
2025-05-26 04:10:58.795011+00:00,191250508,870
2025-05-26 04:11:13.796154+00:00,191265516,870
2025-05-26 04:11:28.809015+00:00,191280524,869
2025-05-26 04:11:43.817611+00:00,191295532,870
2025-05-26 04:11:58.820374+00:00,191310540,869
2025-05-26 04:12:13.831685+00:00,191325548,869
2025-05-26 04:12:28.837654+00:00,191340556,869
2025-05-26 04:12:43.843247+00:00,191355564,869
2025-05-26 04:12:58.840509+00:00,191370572,868
2025-05-26 04:13:13.859788+00:00,191385580,869
2025-05-26 04:13:28.862347+00:00,191400588,868
2025-05-26 04:13:43.873491+00:00,191415596,869
2025-05-26 04:13:58.879019+00:00,191430604,869
2025-05-26 04:14:13.876665+00:00,191445612,869
2025-05-26 04:14:28.886783+00:00,191460620,869
2025-05-26 04:14:43.895645+00:00,191475628,868
2025-05-26 04:14:58.907010+00:00,191490636,868
2025-05-26 04:15:13.911617+00:00,191505644,868
2025-05-26 04:15:28.921200+00:00,191520652,869
2025-05-26 04:15:43.927463+00:00,191535660,870
2025-05-26 04:15:58.929812+00:00,191550668,870
2025-05-26 04:16:13.932142+00:00,191565676,869
2025-05-26 04:16:28.950713+00:00,191580684,869
2025-05-26 04:16:43.951545+00:00,191595692,869
2025-05-26 04:16:58.964714+00:00,191610700,868
2025-05-26 04:17:13.969224+00:00,191625708,867
2025-05-26 04:17:28.978965+00:00,191640716,867
2025-05-26 04:17:43.984380+00:00,191655724,867
2025-05-26 04:17:58.992913+00:00,191670732,866
2025-05-26 04:18:13.999888+00:00,191685740,866
2025-05-26 04:18:29.005581+00:00,191700748,866
2025-05-26 04:18:44.012483+00:00,191715756,866
2025-05-26 04:18:59.019525+00:00,191730764,866
2025-05-26 04:19:14.027825+00:00,191745772,865
2025-05-26 04:19:29.025830+00:00,191760780,864
2025-05-26 04:19:44.040541+00:00,191775788,864
2025-05-26 04:19:59.044377+00:00,191790796,865
2025-05-26 04:20:14.055881+00:00,191805804,864
2025-05-26 04:20:29.062918+00:00,191820812,864
2025-05-26 04:20:44.068582+00:00,191835820,864
2025-05-26 04:20:59.075333+00:00,191850828,863
2025-05-26 04:21:14.082499+00:00,191865836,864
2025-05-26 04:21:29.089134+00:00,191880844,864
2025-05-26 04:21:44.097696+00:00,191895852,864
2025-05-26 04:21:59.103111+00:00,191910860,865
2025-05-26 04:22:14.110309+00:00,191925868,864
2025-05-26 04:22:29.110687+00:00,191940876,864
2025-05-26 04:22:44.110546+00:00,191955884,863
2025-05-26 04:22:59.120613+00:00,191970892,863
2025-05-26 04:23:14.132601+00:00,191985900,863
2025-05-26 04:23:29.146010+00:00,192000908,865
2025-05-26 04:23:44.152414+00:00,192015916,864
2025-05-26 04:23:59.159043+00:00,192030924,863
2025-05-26 04:24:14.166318+00:00,192045932,862
2025-05-26 04:24:29.173803+00:00,192060940,861
2025-05-26 04:24:44.181881+00:00,192075948,861
2025-05-26 04:24:59.186203+00:00,192090956,862
2025-05-26 04:25:14.195560+00:00,192105964,861
2025-05-26 04:25:29.201577+00:00,192120972,861
2025-05-26 04:25:44.209482+00:00,192135980,861
2025-05-26 04:25:59.214706+00:00,192150988,860
2025-05-26 04:26:14.222815+00:00,192165996,860
2025-05-26 04:26:29.228897+00:00,192181004,860
2025-05-26 04:26:44.237654+00:00,192196012,861
2025-05-26 04:26:59.242891+00:00,192211020,859
2025-05-26 04:27:14.249840+00:00,192226028,859
2025-05-26 04:27:29.258456+00:00,192241036,860
2025-05-26 04:27:44.265604+00:00,192256044,859
2025-05-26 04:27:59.267998+00:00,192271052,859
2025-05-26 04:28:14.279546+00:00,192286060,858
2025-05-26 04:28:29.285562+00:00,192301068,857
2025-05-26 04:28:44.293351+00:00,192316076,857
2025-05-26 04:28:59.299209+00:00,192331084,858
2025-05-26 04:29:14.306014+00:00,192346092,857
2025-05-26 04:29:29.313626+00:00,192361100,857
2025-05-26 04:29:44.321250+00:00,192376108,857
2025-05-26 04:29:59.323305+00:00,192391116,857
2025-05-26 04:30:14.335315+00:00,192406124,856
2025-05-26 04:30:29.340595+00:00,192421132,856
2025-05-26 04:30:44.347988+00:00,192436140,856
2025-05-26 04:30:59.354048+00:00,192451148,856
2025-05-26 04:31:14.361697+00:00,192466156,856
2025-05-26 04:31:29.366255+00:00,192481164,855
2025-05-26 04:31:44.374638+00:00,192496172,856
2025-05-26 04:31:59.382825+00:00,192511180,854
2025-05-26 04:32:14.390863+00:00,192526188,853
2025-05-26 04:32:29.390284+00:00,192541196,854
2025-05-26 04:32:44.400188+00:00,192556204,853
2025-05-26 04:32:59.410360+00:00,192571212,852
2025-05-26 04:33:14.417636+00:00,192586220,851
2025-05-26 04:33:29.423367+00:00,192601228,851
2025-05-26 04:33:44.431614+00:00,192616236,851
2025-05-26 04:33:59.436631+00:00,192631244,850
2025-05-26 04:34:14.444620+00:00,192646252,851
2025-05-26 04:34:29.452173+00:00,192661260,851
2025-05-26 04:34:44.460693+00:00,192676268,850
2025-05-26 04:34:59.467021+00:00,192691276,850
2025-05-26 04:35:14.473952+00:00,192706284,852
2025-05-26 04:35:29.481668+00:00,192721292,852
2025-05-26 04:35:44.487981+00:00,192736300,851
2025-05-26 04:35:59.493980+00:00,192751308,851
2025-05-26 04:36:14.502624+00:00,192766316,852
2025-05-26 04:36:29.509569+00:00,192781324,851
2025-05-26 04:36:44.516391+00:00,192796332,852
2025-05-26 04:36:59.522283+00:00,192811340,852
2025-05-26 04:37:14.526747+00:00,192826348,852
2025-05-26 04:37:29.532151+00:00,192841356,852
2025-05-26 04:37:44.541480+00:00,192856364,853
2025-05-26 04:37:59.543821+00:00,192871372,853
2025-05-26 04:38:14.558225+00:00,192886380,853
2025-05-26 04:38:29.559614+00:00,192901388,852
2025-05-26 04:38:44.572324+00:00,192916396,853
2025-05-26 04:38:59.579194+00:00,192931404,853
2025-05-26 04:39:14.583993+00:00,192946412,852
2025-05-26 04:39:29.587600+00:00,192961420,852
2025-05-26 04:39:44.598700+00:00,192976428,852
2025-05-26 04:39:59.605829+00:00,192991436,852
2025-05-26 04:40:14.612005+00:00,193006444,850
2025-05-26 04:40:29.619689+00:00,193021452,851
2025-05-26 04:40:44.627897+00:00,193036460,851
2025-05-26 04:40:59.633241+00:00,193051468,851
2025-05-26 04:41:14.641902+00:00,193066476,851
2025-05-26 04:41:29.647926+00:00,193081484,851
2025-05-26 04:41:44.654289+00:00,193096492,851
2025-05-26 04:41:59.661065+00:00,193111500,851
2025-05-26 04:42:14.669569+00:00,193126508,851
2025-05-26 04:42:29.676726+00:00,193141516,851
2025-05-26 04:42:44.670946+00:00,193156524,850
2025-05-26 04:42:59.687499+00:00,193171532,850
2025-05-26 04:43:14.696289+00:00,193186540,849
2025-05-26 04:43:29.695222+00:00,193201548,849
2025-05-26 04:43:44.711361+00:00,193216556,849
2025-05-26 04:43:59.704037+00:00,193231564,848
2025-05-26 04:44:14.723667+00:00,193246572,848
2025-05-26 04:44:29.724964+00:00,193261580,849
2025-05-26 04:44:44.739105+00:00,193276588,849
2025-05-26 04:44:59.746004+00:00,193291596,848
2025-05-26 04:45:14.752109+00:00,193306604,850
2025-05-26 04:45:29.758406+00:00,193321612,849
2025-05-26 04:45:44.766896+00:00,193336620,849
2025-05-26 04:45:59.772289+00:00,193351628,849
2025-05-26 04:46:14.779484+00:00,193366636,850
2025-05-26 04:46:29.786220+00:00,193381644,850
2025-05-26 04:46:44.787588+00:00,193396652,851
2025-05-26 04:46:59.800788+00:00,193411660,852
2025-05-26 04:47:14.804364+00:00,193426668,852
2025-05-26 04:47:29.813979+00:00,193441676,852
2025-05-26 04:47:44.819062+00:00,193456684,852
2025-05-26 04:47:59.826522+00:00,193471692,851
2025-05-26 04:48:14.834842+00:00,193486700,852
2025-05-26 04:48:29.841867+00:00,193501708,852
2025-05-26 04:48:44.848732+00:00,193516716,852
2025-05-26 04:48:59.855678+00:00,193531724,853
2025-05-26 04:49:14.862801+00:00,193546732,852
2025-05-26 04:49:29.871236+00:00,193561740,853
2025-05-26 04:49:44.876542+00:00,193576748,851
2025-05-26 04:49:59.881672+00:00,193591756,852
2025-05-26 04:50:14.884133+00:00,193606764,852
2025-05-26 04:50:29.897363+00:00,193621772,853
2025-05-26 04:50:44.897623+00:00,193636780,853
2025-05-26 04:50:59.905672+00:00,193651788,853
2025-05-26 04:51:14.918767+00:00,193666796,852
2025-05-26 04:51:29.926757+00:00,193681804,852
2025-05-26 04:51:44.931668+00:00,193696812,852
2025-05-26 04:51:59.940034+00:00,193711820,852
2025-05-26 04:52:14.947529+00:00,193726828,852
2025-05-26 04:52:29.948884+00:00,193741836,853
2025-05-26 04:52:44.961375+00:00,193756844,853
2025-05-26 04:52:59.967604+00:00,193771852,852
2025-05-26 04:53:14.975343+00:00,193786860,852
2025-05-26 04:53:29.982446+00:00,193801868,853
2025-05-26 04:53:44.981817+00:00,193816876,852
2025-05-26 04:53:59.994541+00:00,193831884,851
2025-05-26 04:54:15.003299+00:00,193846892,851
2025-05-26 04:54:30.009912+00:00,193861900,851
2025-05-26 04:54:45.015339+00:00,193876908,851
2025-05-26 04:55:00.020511+00:00,193891916,850
2025-05-26 04:55:15.029651+00:00,193906924,851
2025-05-26 04:55:30.036511+00:00,193921932,852
2025-05-26 04:55:45.044745+00:00,193936940,851
2025-05-26 04:56:00.050664+00:00,193951948,851
2025-05-26 04:56:15.055857+00:00,193966956,852
2025-05-26 04:56:30.064065+00:00,193981964,852
2025-05-26 04:56:45.066671+00:00,193996972,851
2025-05-26 04:57:00.064839+00:00,194011980,851
2025-05-26 04:57:15.086257+00:00,194026988,852
2025-05-26 04:57:30.091982+00:00,194041996,852
2025-05-26 04:57:45.099216+00:00,194057004,852
2025-05-26 04:58:00.100813+00:00,194072012,852
2025-05-26 04:58:15.102322+00:00,194087020,852
2025-05-26 04:58:30.110965+00:00,194102028,852
2025-05-26 04:58:45.126656+00:00,194117036,852
2025-05-26 04:59:00.133445+00:00,194132044,853
2025-05-26 04:59:15.141769+00:00,194147052,852
2025-05-26 04:59:30.145025+00:00,194162060,852
2025-05-26 04:59:45.155680+00:00,194177068,853
2025-05-26 05:00:00.162642+00:00,194192076,852
2025-05-26 05:00:15.169024+00:00,194207084,853
2025-05-26 05:00:30.164121+00:00,194222092,853
2025-05-26 05:00:45.183315+00:00,194237100,854
2025-05-26 05:01:00.188896+00:00,194252108,854
2025-05-26 05:01:15.197194+00:00,194267116,855
2025-05-26 05:01:30.202993+00:00,194282124,854
2025-05-26 05:01:45.202972+00:00,194297132,854
2025-05-26 05:02:00.216727+00:00,194312140,854
2025-05-26 05:02:15.224945+00:00,194327148,854
2025-05-26 05:02:30.227044+00:00,194342156,854
2025-05-26 05:02:45.234537+00:00,194357164,854
2025-05-26 05:03:00.244176+00:00,194372172,854
2025-05-26 05:03:15.252584+00:00,194387180,854
2025-05-26 05:03:30.259500+00:00,194402188,854
2025-05-26 05:03:45.266482+00:00,194417196,854
2025-05-26 05:04:00.271571+00:00,194432204,854
2025-05-26 05:04:15.279810+00:00,194447212,854
2025-05-26 05:04:30.286010+00:00,194462220,855
2025-05-26 05:04:45.292930+00:00,194477228,854
2025-05-26 05:05:00.300659+00:00,194492236,854
2025-05-26 05:05:15.303581+00:00,194507244,853
2025-05-26 05:05:30.313403+00:00,194522252,853
2025-05-26 05:05:45.321997+00:00,194537260,852
2025-05-26 05:06:00.327309+00:00,194552268,853
2025-05-26 05:06:15.335856+00:00,194567276,853
2025-05-26 05:06:30.341040+00:00,194582284,853
2025-05-26 05:06:45.346530+00:00,194597292,852
2025-05-26 05:07:00.350966+00:00,194612300,851
2025-05-26 05:07:15.362203+00:00,194627308,851
2025-05-26 05:07:30.367524+00:00,194642316,851
2025-05-26 05:07:45.377614+00:00,194657324,852
2025-05-26 05:08:00.383698+00:00,194672332,852
2025-05-26 05:08:15.390522+00:00,194687340,852
2025-05-26 05:08:30.396427+00:00,194702348,851
2025-05-26 05:08:45.390031+00:00,194717356,851
2025-05-26 05:09:00.410575+00:00,194732364,851
2025-05-26 05:09:15.417450+00:00,194747372,852
2025-05-26 05:09:30.425706+00:00,194762380,852
2025-05-26 05:09:45.427516+00:00,194777388,853
2025-05-26 05:10:00.438028+00:00,194792396,852
2025-05-26 05:10:15.440215+00:00,194807404,853
2025-05-26 05:10:30.451410+00:00,194822412,853
2025-05-26 05:10:45.459022+00:00,194837420,853
2025-05-26 05:11:00.462500+00:00,194852428,853
2025-05-26 05:11:15.473982+00:00,194867436,854
2025-05-26 05:11:30.479747+00:00,194882444,854
2025-05-26 05:11:45.486823+00:00,194897452,855
2025-05-26 05:12:00.493007+00:00,194912460,854
2025-05-26 05:12:15.500543+00:00,194927468,854
2025-05-26 05:12:30.507525+00:00,194942476,854
2025-05-26 05:12:45.503005+00:00,194957484,854
2025-05-26 05:13:00.520383+00:00,194972492,854
2025-05-26 05:13:15.529440+00:00,194987500,854
2025-05-26 05:13:30.536582+00:00,195002508,855
2025-05-26 05:13:45.542095+00:00,195017516,855
2025-05-26 05:14:00.545747+00:00,195032524,856
2025-05-26 05:14:15.555688+00:00,195047532,856
2025-05-26 05:14:30.558271+00:00,195062540,856
2025-05-26 05:14:45.562694+00:00,195077548,856
2025-05-26 05:15:00.571238+00:00,195092556,857
2025-05-26 05:15:15.584774+00:00,195107564,857
2025-05-26 05:15:30.590257+00:00,195122572,857
2025-05-26 05:15:45.588983+00:00,195137580,858
2025-05-26 05:16:00.595544+00:00,195152588,858
2025-05-26 05:16:15.612241+00:00,195167596,857
2025-05-26 05:16:30.618027+00:00,195182604,857
2025-05-26 05:16:45.626253+00:00,195197612,857
2025-05-26 05:17:00.624700+00:00,195212620,856
2025-05-26 05:17:15.639223+00:00,195227628,857
2025-05-26 05:17:30.646985+00:00,195242636,857
2025-05-26 05:17:45.651949+00:00,195257644,858
2025-05-26 05:18:00.658752+00:00,195272652,857
2025-05-26 05:18:15.666486+00:00,195287660,857
2025-05-26 05:18:30.673478+00:00,195302668,857
2025-05-26 05:18:45.681573+00:00,195317676,856
2025-05-26 05:19:00.686790+00:00,195332684,856
2025-05-26 05:19:15.695425+00:00,195347692,856
2025-05-26 05:19:30.693539+00:00,195362700,858
2025-05-26 05:19:45.709202+00:00,195377708,858
2025-05-26 05:20:00.716374+00:00,195392716,858
2025-05-26 05:20:15.721780+00:00,195407724,858
2025-05-26 05:20:30.729803+00:00,195422732,858
2025-05-26 05:20:45.735669+00:00,195437740,858
2025-05-26 05:21:00.735448+00:00,195452748,857
2025-05-26 05:21:15.746315+00:00,195467756,856
2025-05-26 05:21:30.757475+00:00,195482764,855
2025-05-26 05:21:45.764316+00:00,195497772,855
2025-05-26 05:22:00.771397+00:00,195512780,856
2025-05-26 05:22:15.778178+00:00,195527788,856
2025-05-26 05:22:30.775127+00:00,195542796,857
2025-05-26 05:22:45.789467+00:00,195557804,856
2025-05-26 05:23:00.791477+00:00,195572812,856
2025-05-26 05:23:15.805483+00:00,195587820,855
2025-05-26 05:23:30.808754+00:00,195602828,857
2025-05-26 05:23:45.818141+00:00,195617836,856
2025-05-26 05:24:00.825727+00:00,195632844,857
2025-05-26 05:24:15.831704+00:00,195647852,857
2025-05-26 05:24:30.840438+00:00,195662860,858
2025-05-26 05:24:45.847218+00:00,195677868,858
2025-05-26 05:25:00.851877+00:00,195692876,859
2025-05-26 05:25:15.856138+00:00,195707884,859
2025-05-26 05:25:30.866439+00:00,195722892,859
2025-05-26 05:25:45.874719+00:00,195737900,859
2025-05-26 05:26:00.880244+00:00,195752908,859
2025-05-26 05:26:15.888533+00:00,195767916,859
2025-05-26 05:26:30.892787+00:00,195782924,860
2025-05-26 05:26:45.901093+00:00,195797932,860
2025-05-26 05:27:00.908610+00:00,195812940,861
2025-05-26 05:27:15.903018+00:00,195827948,860
2025-05-26 05:27:30.917967+00:00,195842956,860
2025-05-26 05:27:45.929063+00:00,195857964,859
2025-05-26 05:28:00.930063+00:00,195872972,859
2025-05-26 05:28:15.941151+00:00,195887980,859
2025-05-26 05:28:30.948797+00:00,195902988,860
2025-05-26 05:28:45.956135+00:00,195917996,859
2025-05-26 05:29:00.963012+00:00,195933004,859
2025-05-26 05:29:15.971395+00:00,195948012,860
2025-05-26 05:29:30.976723+00:00,195963020,860
2025-05-26 05:29:45.980513+00:00,195978028,861
2025-05-26 05:30:00.990440+00:00,195993036,861
2025-05-26 05:30:15.998960+00:00,196008044,861
2025-05-26 05:30:31.004209+00:00,196023052,862
2025-05-26 05:30:46.012799+00:00,196038060,861
2025-05-26 05:31:01.018013+00:00,196053068,861
2025-05-26 05:31:16.024901+00:00,196068076,862
2025-05-26 05:31:31.027122+00:00,196083084,862
2025-05-26 05:31:46.036905+00:00,196098092,861
2025-05-26 05:32:01.047404+00:00,196113100,861
2025-05-26 05:32:16.052203+00:00,196128108,862
2025-05-26 05:32:31.059344+00:00,196143116,862
2025-05-26 05:32:46.066267+00:00,196158124,862
2025-05-26 05:33:01.073770+00:00,196173132,862
2025-05-26 05:33:16.080060+00:00,196188140,861
2025-05-26 05:33:31.087129+00:00,196203148,861
2025-05-26 05:33:46.094702+00:00,196218156,860
2025-05-26 05:34:01.098792+00:00,196233164,859
2025-05-26 05:34:16.106940+00:00,196248172,858
2025-05-26 05:34:31.114499+00:00,196263180,859
2025-05-26 05:34:46.117907+00:00,196278188,859
2025-05-26 05:35:01.128279+00:00,196293196,860
2025-05-26 05:35:16.135162+00:00,196308204,859
2025-05-26 05:35:31.129170+00:00,196323212,860
2025-05-26 05:35:46.149122+00:00,196338220,859
2025-05-26 05:36:01.155839+00:00,196353228,859
2025-05-26 05:36:16.164170+00:00,196368236,859
2025-05-26 05:36:31.171208+00:00,196383244,859
2025-05-26 05:36:46.176841+00:00,196398252,859
2025-05-26 05:37:01.178530+00:00,196413260,860
2025-05-26 05:37:16.190279+00:00,196428268,859
2025-05-26 05:37:31.186333+00:00,196443276,859
2025-05-26 05:37:46.203857+00:00,196458284,859
2025-05-26 05:38:01.212211+00:00,196473292,859
2025-05-26 05:38:16.218350+00:00,196488300,860
2025-05-26 05:38:31.225583+00:00,196503308,860
2025-05-26 05:38:46.232426+00:00,196518316,860
2025-05-26 05:39:01.238519+00:00,196533324,859
2025-05-26 05:39:16.245587+00:00,196548332,859
2025-05-26 05:39:31.254065+00:00,196563340,859
2025-05-26 05:39:46.247943+00:00,196578348,860
2025-05-26 05:40:01.267378+00:00,196593356,859
2025-05-26 05:40:16.274460+00:00,196608364,858
2025-05-26 05:40:31.280305+00:00,196623372,858
2025-05-26 05:40:46.287023+00:00,196638380,859
2025-05-26 05:41:01.292694+00:00,196653388,859
2025-05-26 05:41:16.301303+00:00,196668396,858
2025-05-26 05:41:31.304458+00:00,196683404,857
2025-05-26 05:41:46.315810+00:00,196698412,858
2025-05-26 05:42:01.318313+00:00,196713420,859
2025-05-26 05:42:16.328290+00:00,196728428,860
2025-05-26 05:42:31.325068+00:00,196743436,860
2025-05-26 05:42:46.341896+00:00,196758444,861
2025-05-26 05:43:01.348778+00:00,196773452,861
2025-05-26 05:43:16.355654+00:00,196788460,862
2025-05-26 05:43:31.363709+00:00,196803468,861
2025-05-26 05:43:46.369528+00:00,196818476,861
2025-05-26 05:44:01.376528+00:00,196833484,861
2025-05-26 05:44:16.376035+00:00,196848492,861
2025-05-26 05:44:31.390172+00:00,196863500,862
2025-05-26 05:44:46.386079+00:00,196878508,863
2025-05-26 05:45:01.395864+00:00,196893516,863
2025-05-26 05:45:16.411457+00:00,196908524,863
2025-05-26 05:45:31.415218+00:00,196923532,863
2025-05-26 05:45:46.425843+00:00,196938540,864
2025-05-26 05:46:01.428237+00:00,196953548,864
2025-05-26 05:46:16.437728+00:00,196968556,865
2025-05-26 05:46:31.445243+00:00,196983564,865
2025-05-26 05:46:46.447405+00:00,196998572,864
2025-05-26 05:47:01.458645+00:00,197013580,863
2025-05-26 05:47:16.458292+00:00,197028588,863
2025-05-26 05:47:31.472731+00:00,197043596,863
2025-05-26 05:47:46.477127+00:00,197058604,865
2025-05-26 05:48:01.487737+00:00,197073612,865
2025-05-26 05:48:16.493834+00:00,197088620,865
2025-05-26 05:48:31.499887+00:00,197103628,866
2025-05-26 05:48:46.506831+00:00,197118636,867
2025-05-26 05:49:01.515377+00:00,197133644,867
2025-05-26 05:49:16.522164+00:00,197148652,867
2025-05-26 05:49:31.527383+00:00,197163660,867
2025-05-26 05:49:46.535142+00:00,197178668,867
2025-05-26 05:50:01.541118+00:00,197193676,867
2025-05-26 05:50:16.548897+00:00,197208684,866
2025-05-26 05:50:31.555530+00:00,197223692,866
2025-05-26 05:50:46.561949+00:00,197238700,867
2025-05-26 05:51:01.567777+00:00,197253708,867
2025-05-26 05:51:16.577277+00:00,197268716,867
2025-05-26 05:51:31.583514+00:00,197283724,867
2025-05-26 05:51:46.591018+00:00,197298732,868
2025-05-26 05:52:01.597863+00:00,197313740,868
2025-05-26 05:52:16.604566+00:00,197328748,868
2025-05-26 05:52:31.603756+00:00,197343756,868
2025-05-26 05:52:46.616713+00:00,197358764,868
2025-05-26 05:53:01.623580+00:00,197373772,867
2025-05-26 05:53:16.630970+00:00,197388780,868
2025-05-26 05:53:31.632323+00:00,197403788,869
2025-05-26 05:53:46.637940+00:00,197418796,868
2025-05-26 05:54:01.651077+00:00,197433804,868
2025-05-26 05:54:16.659615+00:00,197448812,867
2025-05-26 05:54:31.664809+00:00,197463820,868
2025-05-26 05:54:46.672022+00:00,197478828,869
2025-05-26 05:55:01.665007+00:00,197493836,870
2025-05-26 05:55:16.678519+00:00,197508844,870
2025-05-26 05:55:31.693883+00:00,197523852,870
2025-05-26 05:55:46.699515+00:00,197538860,870
2025-05-26 05:56:01.707529+00:00,197553868,870
2025-05-26 05:56:16.713239+00:00,197568876,871
2025-05-26 05:56:31.719744+00:00,197583884,870
2025-05-26 05:56:46.716133+00:00,197598892,870
2025-05-26 05:57:01.735049+00:00,197613900,871
2025-05-26 05:57:16.741995+00:00,197628908,870
2025-05-26 05:57:31.748938+00:00,197643916,871
2025-05-26 05:57:46.753156+00:00,197658924,870
2025-05-26 05:58:01.757283+00:00,197673932,870
2025-05-26 05:58:16.764102+00:00,197688940,871
2025-05-26 05:58:31.773824+00:00,197703948,871
2025-05-26 05:58:46.783315+00:00,197718956,871
2025-05-26 05:59:01.789148+00:00,197733964,869
2025-05-26 05:59:16.795746+00:00,197748972,870
2025-05-26 05:59:31.797915+00:00,197763980,870
2025-05-26 05:59:46.809267+00:00,197778988,870
2025-05-26 06:00:01.817593+00:00,197793996,870
2025-05-26 06:00:16.823086+00:00,197809004,871
2025-05-26 06:00:31.831490+00:00,197824012,871
2025-05-26 06:00:46.833058+00:00,197839020,871
2025-05-26 06:01:01.844978+00:00,197854028,873
2025-05-26 06:01:16.851060+00:00,197869036,873
2025-05-26 06:01:31.857573+00:00,197884044,873
2025-05-26 06:01:46.864267+00:00,197899052,874
2025-05-26 06:02:01.865796+00:00,197914060,875
2025-05-26 06:02:16.879430+00:00,197929068,874
2025-05-26 06:02:31.884243+00:00,197944076,875
2025-05-26 06:02:46.891368+00:00,197959084,875
2025-05-26 06:03:01.897658+00:00,197974092,874
2025-05-26 06:03:16.906238+00:00,197989100,874
2025-05-26 06:03:31.913586+00:00,198004108,874
2025-05-26 06:03:46.919164+00:00,198019116,874
2025-05-26 06:04:01.914197+00:00,198034124,873
2025-05-26 06:04:16.934182+00:00,198049132,872
2025-05-26 06:04:31.934600+00:00,198064140,873
2025-05-26 06:04:46.945899+00:00,198079148,874
2025-05-26 06:05:01.947308+00:00,198094156,873
2025-05-26 06:05:16.961510+00:00,198109164,874
2025-05-26 06:05:31.965379+00:00,198124172,874
2025-05-26 06:05:46.973935+00:00,198139180,874
2025-05-26 06:06:01.982329+00:00,198154188,874
2025-05-26 06:06:16.989117+00:00,198169196,874
2025-05-26 06:06:31.994280+00:00,198184204,874
2025-05-26 06:06:47.001326+00:00,198199212,874
2025-05-26 06:07:02.009534+00:00,198214220,874
2025-05-26 06:07:17.015233+00:00,198229228,874
2025-05-26 06:07:32.023266+00:00,198244236,874
2025-05-26 06:07:47.028082+00:00,198259244,875
2025-05-26 06:08:02.029427+00:00,198274252,875
2025-05-26 06:08:17.034723+00:00,198289260,876
2025-05-26 06:08:32.049141+00:00,198304268,876
2025-05-26 06:08:47.057721+00:00,198319276,876
2025-05-26 06:09:02.064475+00:00,198334284,877
2025-05-26 06:09:17.070137+00:00,198349292,877
2025-05-26 06:09:32.074211+00:00,198364300,877
2025-05-26 06:09:47.083856+00:00,198379308,877
2025-05-26 06:10:02.081894+00:00,198394316,875
2025-05-26 06:10:17.098849+00:00,198409324,875
2025-05-26 06:10:32.096978+00:00,198424332,876
2025-05-26 06:10:47.102313+00:00,198439340,876
2025-05-26 06:11:02.119235+00:00,198454348,874
2025-05-26 06:11:17.125468+00:00,198469356,875
2025-05-26 06:11:32.132413+00:00,198484364,875
2025-05-26 06:11:47.139918+00:00,198499372,874
2025-05-26 06:12:02.145111+00:00,198514380,874
2025-05-26 06:12:17.152825+00:00,198529388,874
2025-05-26 06:12:32.158746+00:00,198544396,875
2025-05-26 06:12:47.166124+00:00,198559404,875
2025-05-26 06:13:02.167427+00:00,198574412,874
2025-05-26 06:13:17.180401+00:00,198589420,873
2025-05-26 06:13:32.187961+00:00,198604428,874
2025-05-26 06:13:47.194756+00:00,198619436,874
2025-05-26 06:14:02.200293+00:00,198634444,874
2025-05-26 06:14:17.200602+00:00,198649452,872
2025-05-26 06:14:32.214854+00:00,198664460,873
2025-05-26 06:14:47.218348+00:00,198679468,872
2025-05-26 06:15:02.227731+00:00,198694476,873
2025-05-26 06:15:17.235813+00:00,198709484,874
2025-05-26 06:15:32.241200+00:00,198724492,874
2025-05-26 06:15:47.248314+00:00,198739500,874
2025-05-26 06:16:02.255594+00:00,198754508,874
2025-05-26 06:16:17.261543+00:00,198769516,875
2025-05-26 06:16:32.261071+00:00,198784524,876
2025-05-26 06:16:47.274639+00:00,198799532,876
2025-05-26 06:17:02.282366+00:00,198814540,876
2025-05-26 06:17:17.286169+00:00,198829548,875
2025-05-26 06:17:32.297217+00:00,198844556,876
2025-05-26 06:17:47.298693+00:00,198859564,877
