timestamp,timestamp_ms,value
2025-05-24 05:24:45.723101+00:00,22875756,22.79
2025-05-24 05:25:00.722147+00:00,22890764,22.79
2025-05-24 05:25:15.730197+00:00,22905772,22.77
2025-05-24 05:25:30.748336+00:00,22920780,22.76
2025-05-24 05:25:45.757646+00:00,22935788,22.76
2025-05-24 05:26:00.762168+00:00,22950796,22.76
2025-05-24 05:26:15.774142+00:00,22965804,22.78
2025-05-24 05:26:30.780609+00:00,22980812,22.78
2025-05-24 05:26:45.779134+00:00,22995820,22.78
2025-05-24 05:27:00.796873+00:00,23010828,22.78
2025-05-24 05:27:15.805530+00:00,23025836,22.78
2025-05-24 05:27:30.814677+00:00,23040844,22.79
2025-05-24 05:27:45.822564+00:00,23055852,22.76
2025-05-24 05:28:00.829297+00:00,23070860,22.76
2025-05-24 05:28:15.837486+00:00,23085868,22.78
2025-05-24 05:28:30.845516+00:00,23100876,22.77
2025-05-24 05:28:45.853418+00:00,23115884,22.79
2025-05-24 05:29:00.853621+00:00,23130892,22.76
2025-05-24 05:29:15.870951+00:00,23145900,22.76
2025-05-24 05:29:30.877390+00:00,23160908,22.76
2025-05-24 05:29:45.887149+00:00,23175916,22.78
2025-05-24 05:30:00.895150+00:00,23190924,22.78
2025-05-24 05:30:15.903111+00:00,23205932,22.78
2025-05-24 05:30:30.900203+00:00,23220940,22.75
2025-05-24 05:30:45.917594+00:00,23235948,22.77
2025-05-24 05:31:00.920974+00:00,23250956,22.77
2025-05-24 05:31:15.935252+00:00,23265964,22.76
2025-05-24 05:31:30.941928+00:00,23280972,22.79
2025-05-24 05:31:45.945053+00:00,23295980,22.78
2025-05-24 05:32:00.958403+00:00,23310988,22.78
2025-05-24 05:32:15.967499+00:00,23325996,22.77
2025-05-24 05:32:30.973765+00:00,23341004,22.78
2025-05-24 05:32:45.979197+00:00,23356012,22.79
2025-05-24 05:33:00.989130+00:00,23371020,22.76
2025-05-24 05:33:15.999263+00:00,23386028,22.78
2025-05-24 05:33:30.996697+00:00,23401036,22.78
2025-05-24 05:33:46.014282+00:00,23416044,22.77
2025-05-24 05:34:01.022784+00:00,23431052,22.77
2025-05-24 05:34:16.031138+00:00,23446060,22.79
2025-05-24 05:34:31.038808+00:00,23461068,22.78
2025-05-24 05:34:46.046444+00:00,23476076,22.79
2025-05-24 05:35:01.053280+00:00,23491084,22.79
2025-05-24 05:35:16.061921+00:00,23506092,22.77
2025-05-24 05:35:31.070384+00:00,23521100,22.78
2025-05-24 05:35:46.077196+00:00,23536108,22.79
2025-05-24 05:36:01.085602+00:00,23551116,22.79
2025-05-24 05:36:16.094412+00:00,23566124,22.79
2025-05-24 05:36:31.101162+00:00,23581132,22.77
2025-05-24 05:36:46.110598+00:00,23596140,22.77
2025-05-24 05:37:01.117025+00:00,23611148,22.77
2025-05-24 05:37:16.119433+00:00,23626156,22.78
2025-05-24 05:37:31.131217+00:00,23641164,22.76
2025-05-24 05:37:46.141771+00:00,23656172,22.76
2025-05-24 05:38:01.148537+00:00,23671180,22.77
2025-05-24 05:38:16.150782+00:00,23686188,22.77
2025-05-24 05:38:31.159506+00:00,23701196,22.78
2025-05-24 05:38:46.168501+00:00,23716204,22.78
2025-05-24 05:39:01.180906+00:00,23731212,22.78
2025-05-24 05:39:16.182466+00:00,23746220,22.77
2025-05-24 05:39:31.194783+00:00,23761228,22.76
2025-05-24 05:39:46.204692+00:00,23776236,22.77
2025-05-24 05:40:01.211064+00:00,23791244,22.76
2025-05-24 05:40:16.213783+00:00,23806252,22.79
2025-05-24 05:40:31.226045+00:00,23821260,22.78
2025-05-24 05:40:46.234588+00:00,23836268,22.8
2025-05-24 05:41:01.242631+00:00,23851276,22.78
2025-05-24 05:41:16.251660+00:00,23866284,22.78
2025-05-24 05:41:31.258303+00:00,23881292,22.78
2025-05-24 05:41:46.266114+00:00,23896300,22.75
2025-05-24 05:42:01.275095+00:00,23911308,22.76
2025-05-24 05:42:16.279065+00:00,23926316,22.78
2025-05-24 05:42:31.287489+00:00,23941324,22.76
2025-05-24 05:42:46.298405+00:00,23956332,22.77
2025-05-24 05:43:01.306212+00:00,23971340,22.76
2025-05-24 05:43:16.313348+00:00,23986348,22.77
2025-05-24 05:43:31.321773+00:00,24001356,22.77
2025-05-24 05:43:46.329051+00:00,24016364,22.79
2025-05-24 05:44:01.323836+00:00,24031372,22.77
2025-05-24 05:44:16.345062+00:00,24046380,22.78
2025-05-24 05:44:31.352680+00:00,24061388,22.78
2025-05-24 05:44:46.360556+00:00,24076396,22.75
2025-05-24 05:45:01.354819+00:00,24091404,22.78
2025-05-24 05:45:16.372795+00:00,24106412,22.78
2025-05-24 05:45:31.382438+00:00,24121420,22.78
2025-05-24 05:45:46.390366+00:00,24136428,22.78
2025-05-24 05:46:01.397789+00:00,24151436,22.77
2025-05-24 05:46:16.405881+00:00,24166444,22.76
2025-05-24 05:46:31.413298+00:00,24181452,22.78
2025-05-24 05:46:46.422464+00:00,24196460,22.77
2025-05-24 05:47:01.428835+00:00,24211468,22.76
2025-05-24 05:47:16.436864+00:00,24226476,22.77
2025-05-24 05:47:31.431802+00:00,24241484,22.78
2025-05-24 05:47:46.451886+00:00,24256492,22.78
2025-05-24 05:48:01.457538+00:00,24271500,22.77
2025-05-24 05:48:16.467065+00:00,24286508,22.77
2025-05-24 05:48:31.466812+00:00,24301516,22.76
2025-05-24 05:48:46.484100+00:00,24316524,22.75
2025-05-24 05:49:01.490205+00:00,24331532,22.79
2025-05-24 05:49:16.499448+00:00,24346540,22.78
2025-05-24 05:49:31.505696+00:00,24361548,22.77
2025-05-24 05:49:46.514837+00:00,24376556,22.78
2025-05-24 05:50:01.522550+00:00,24391564,22.78
2025-05-24 05:50:16.530082+00:00,24406572,22.79
2025-05-24 05:50:31.536454+00:00,24421580,22.76
2025-05-24 05:50:46.544300+00:00,24436588,22.76
2025-05-24 05:51:01.551774+00:00,24451596,22.77
2025-05-24 05:51:16.559314+00:00,24466604,22.78
2025-05-24 05:51:31.566763+00:00,24481612,22.79
2025-05-24 05:51:46.574684+00:00,24496620,22.76
2025-05-24 05:52:01.571249+00:00,24511628,22.76
2025-05-24 05:52:16.588001+00:00,24526636,22.79
2025-05-24 05:52:31.595233+00:00,24541644,22.76
2025-05-24 05:52:46.595769+00:00,24556652,22.76
2025-05-24 05:53:01.612863+00:00,24571660,22.81
2025-05-24 05:53:16.620859+00:00,24586668,22.76
2025-05-24 05:53:31.628601+00:00,24601676,22.78
2025-05-24 05:53:46.637169+00:00,24616684,22.77
2025-05-24 05:54:01.643182+00:00,24631692,22.76
2025-05-24 05:54:16.651238+00:00,24646700,22.77
2025-05-24 05:54:31.659824+00:00,24661708,22.77
2025-05-24 05:54:46.659064+00:00,24676716,22.77
2025-05-24 05:55:01.675056+00:00,24691724,22.77
2025-05-24 05:55:16.682844+00:00,24706732,22.77
2025-05-24 05:55:31.688757+00:00,24721740,22.78
2025-05-24 05:55:46.695607+00:00,24736748,22.77
2025-05-24 05:56:01.704792+00:00,24751756,22.76
2025-05-24 05:56:16.711855+00:00,24766764,22.76
2025-05-24 05:56:31.717134+00:00,24781772,22.76
2025-05-24 05:56:46.717287+00:00,24796780,22.76
2025-05-24 05:57:01.734710+00:00,24811788,22.74
2025-05-24 05:57:16.743434+00:00,24826796,22.79
2025-05-24 05:57:31.749675+00:00,24841804,22.76
2025-05-24 05:57:46.743859+00:00,24856812,22.77
2025-05-24 05:58:01.753316+00:00,24871820,22.77
2025-05-24 05:58:16.771800+00:00,24886828,22.79
2025-05-24 05:58:31.770218+00:00,24901836,22.78
2025-05-24 05:58:46.776265+00:00,24916844,22.77
2025-05-24 05:59:01.789399+00:00,24931852,22.76
2025-05-24 05:59:16.804061+00:00,24946860,22.78
2025-05-24 05:59:31.811305+00:00,24961868,22.77
2025-05-24 05:59:46.812196+00:00,24976876,22.79
2025-05-24 06:00:01.824750+00:00,24991884,22.75
2025-05-24 06:00:16.833191+00:00,25006892,22.75
2025-05-24 06:00:31.841365+00:00,25021900,22.76
2025-05-24 06:00:46.835770+00:00,25036908,22.76
2025-05-24 06:01:01.856723+00:00,25051916,22.76
2025-05-24 06:01:16.862731+00:00,25066924,22.75
2025-05-24 06:01:31.870283+00:00,25081932,22.76
2025-05-24 06:01:46.877539+00:00,25096940,22.76
2025-05-24 06:02:01.885480+00:00,25111948,22.75
2025-05-24 06:02:16.892856+00:00,25126956,22.77
2025-05-24 06:02:31.896804+00:00,25141964,22.75
2025-05-24 06:02:46.908904+00:00,25156972,22.75
2025-05-24 06:03:01.915643+00:00,25171980,22.76
2025-05-24 06:03:16.918240+00:00,25186988,22.74
2025-05-24 06:03:31.929804+00:00,25201996,22.76
2025-05-24 06:03:46.938879+00:00,25217004,22.77
2025-05-24 06:04:01.946361+00:00,25232012,22.78
2025-05-24 06:04:16.952075+00:00,25247020,22.75
2025-05-24 06:04:31.960518+00:00,25262028,22.75
2025-05-24 06:04:46.968836+00:00,25277036,22.75
2025-05-24 06:05:01.975773+00:00,25292044,22.74
2025-05-24 06:05:16.982584+00:00,25307052,22.76
2025-05-24 06:05:31.984477+00:00,25322060,22.76
2025-05-24 06:05:46.998628+00:00,25337068,22.74
2025-05-24 06:06:02.006210+00:00,25352076,22.74
2025-05-24 06:06:17.007546+00:00,25367084,22.76
2025-05-24 06:06:32.017460+00:00,25382092,22.76
2025-05-24 06:06:47.028414+00:00,25397100,22.76
2025-05-24 06:07:02.021176+00:00,25412108,22.76
2025-05-24 06:07:17.042078+00:00,25427116,22.76
2025-05-24 06:07:32.049675+00:00,25442124,22.75
2025-05-24 06:07:47.058081+00:00,25457132,22.76
2025-05-24 06:08:02.064302+00:00,25472140,22.74
2025-05-24 06:08:17.070891+00:00,25487148,22.73
2025-05-24 06:08:32.075793+00:00,25502156,22.74
2025-05-24 06:08:47.087912+00:00,25517164,22.74
2025-05-24 06:09:02.088572+00:00,25532172,22.75
2025-05-24 06:09:17.100965+00:00,25547180,22.74
2025-05-24 06:09:32.108361+00:00,25562188,22.75
2025-05-24 06:09:47.113988+00:00,25577196,22.74
2025-05-24 06:10:02.123689+00:00,25592204,22.76
2025-05-24 06:10:17.131110+00:00,25607212,22.75
2025-05-24 06:10:32.137962+00:00,25622220,22.75
2025-05-24 06:10:47.145900+00:00,25637228,22.74
2025-05-24 06:11:02.153486+00:00,25652236,22.74
2025-05-24 06:11:17.161804+00:00,25667244,22.74
2025-05-24 06:11:32.157531+00:00,25682252,22.73
2025-05-24 06:11:47.175320+00:00,25697260,22.73
2025-05-24 06:12:02.184257+00:00,25712268,22.75
2025-05-24 06:12:17.191370+00:00,25727276,22.75
2025-05-24 06:12:32.198625+00:00,25742284,22.76
2025-05-24 06:12:47.205970+00:00,25757292,22.77
2025-05-24 06:13:02.213275+00:00,25772300,22.74
2025-05-24 06:13:17.217587+00:00,25787308,22.75
2025-05-24 06:13:32.226715+00:00,25802316,22.74
2025-05-24 06:13:47.235555+00:00,25817324,22.73
2025-05-24 06:14:02.242697+00:00,25832332,22.73
2025-05-24 06:14:17.250089+00:00,25847340,22.73
2025-05-24 06:14:32.256282+00:00,25862348,22.72
2025-05-24 06:14:47.262778+00:00,25877356,22.75
2025-05-24 06:15:02.260055+00:00,25892364,22.74
2025-05-24 06:15:17.278456+00:00,25907372,22.72
2025-05-24 06:15:32.280421+00:00,25922380,22.72
2025-05-24 06:15:47.294220+00:00,25937388,22.72
2025-05-24 06:16:02.301741+00:00,25952396,22.75
2025-05-24 06:16:17.307390+00:00,25967404,22.75
2025-05-24 06:16:32.314140+00:00,25982412,22.75
2025-05-24 06:16:47.323495+00:00,25997420,22.74
2025-05-24 06:17:02.329567+00:00,26012428,22.74
2025-05-24 06:17:17.321834+00:00,26027436,22.73
2025-05-24 06:17:32.338274+00:00,26042444,22.74
2025-05-24 06:17:47.342177+00:00,26057452,22.73
2025-05-24 06:18:02.358934+00:00,26072460,22.73
2025-05-24 06:18:17.367106+00:00,26087468,22.72
2025-05-24 06:18:32.374820+00:00,26102476,22.74
2025-05-24 06:18:47.380515+00:00,26117484,22.74
2025-05-24 06:19:02.388090+00:00,26132492,22.74
2025-05-24 06:19:17.395534+00:00,26147500,22.72
2025-05-24 06:19:32.398240+00:00,26162508,22.73
2025-05-24 06:19:47.409989+00:00,26177516,22.74
2025-05-24 06:20:02.418422+00:00,26192524,22.75
2025-05-24 06:20:17.424626+00:00,26207532,22.74
2025-05-24 06:20:32.433082+00:00,26222540,22.74
2025-05-24 06:20:47.429259+00:00,26237548,22.74
2025-05-24 06:21:02.446121+00:00,26252556,22.72
2025-05-24 06:21:17.454967+00:00,26267564,22.74
2025-05-24 06:21:32.460918+00:00,26282572,22.73
2025-05-24 06:21:47.462075+00:00,26297580,22.72
2025-05-24 06:22:02.476160+00:00,26312588,22.73
2025-05-24 06:22:17.484036+00:00,26327596,22.73
2025-05-24 06:22:32.489015+00:00,26342604,22.73
2025-05-24 06:22:47.489382+00:00,26357612,22.73
2025-05-24 06:23:02.493678+00:00,26372620,22.73
2025-05-24 06:23:17.511562+00:00,26387628,22.75
2025-05-24 06:23:32.518916+00:00,26402636,22.73
2025-05-24 06:23:47.526851+00:00,26417644,22.72
2025-05-24 06:24:02.534077+00:00,26432652,22.73
2025-05-24 06:24:17.542090+00:00,26447660,22.73
2025-05-24 06:24:32.542842+00:00,26462668,22.74
2025-05-24 06:24:47.555424+00:00,26477676,22.74
2025-05-24 06:25:02.562686+00:00,26492684,22.72
2025-05-24 06:25:17.571042+00:00,26507692,22.71
2025-05-24 06:25:32.577513+00:00,26522700,22.72
2025-05-24 06:25:47.585065+00:00,26537708,22.74
2025-05-24 06:26:02.582577+00:00,26552716,22.74
2025-05-24 06:26:17.598890+00:00,26567724,22.73
2025-05-24 06:26:32.605797+00:00,26582732,22.72
2025-05-24 06:26:47.613395+00:00,26597740,22.72
2025-05-24 06:27:02.608507+00:00,26612748,22.72
2025-05-24 06:27:17.627505+00:00,26627756,22.73
2025-05-24 06:27:32.636467+00:00,26642764,22.74
2025-05-24 06:27:47.642267+00:00,26657772,22.72
2025-05-24 06:28:02.648307+00:00,26672780,22.72
2025-05-24 06:28:17.656786+00:00,26687788,22.74
2025-05-24 06:28:32.661025+00:00,26702796,22.74
2025-05-24 06:28:47.671222+00:00,26717804,22.74
2025-05-24 06:29:02.677945+00:00,26732812,22.72
2025-05-24 06:29:17.686244+00:00,26747820,22.71
2025-05-24 06:29:32.692335+00:00,26762828,22.7
2025-05-24 06:29:47.701147+00:00,26777836,22.71
2025-05-24 06:30:02.697433+00:00,26792844,22.74
2025-05-24 06:30:17.711924+00:00,26807852,22.72
2025-05-24 06:30:32.714048+00:00,26822860,22.72
2025-05-24 06:30:47.728651+00:00,26837868,22.74
2025-05-24 06:31:02.733192+00:00,26852876,22.71
2025-05-24 06:31:17.744257+00:00,26867884,22.74
2025-05-24 06:31:32.750657+00:00,26882892,22.71
2025-05-24 06:31:47.756274+00:00,26897900,22.72
2025-05-24 06:32:02.764380+00:00,26912908,22.72
2025-05-24 06:32:17.772937+00:00,26927916,22.73
2025-05-24 06:32:32.778967+00:00,26942924,22.71
2025-05-24 06:32:47.787641+00:00,26957932,22.72
2025-05-24 06:33:02.791652+00:00,26972940,22.73
2025-05-24 06:33:17.800269+00:00,26987948,22.75
2025-05-24 06:33:32.808588+00:00,27002956,22.73
2025-05-24 06:33:47.812732+00:00,27017964,22.74
2025-05-24 06:34:02.823182+00:00,27032972,22.71
2025-05-24 06:34:17.830534+00:00,27047980,22.72
2025-05-24 06:34:32.836347+00:00,27062988,22.71
2025-05-24 06:34:47.844683+00:00,27077996,22.71
2025-05-24 06:35:02.850640+00:00,27093004,22.73
2025-05-24 06:35:17.857473+00:00,27108012,22.72
2025-05-24 06:35:32.864809+00:00,27123020,22.72
2025-05-24 06:35:47.873110+00:00,27138028,22.71
2025-05-24 06:36:02.866001+00:00,27153036,22.72
2025-05-24 06:36:17.887687+00:00,27168044,22.72
2025-05-24 06:36:32.891982+00:00,27183052,22.73
2025-05-24 06:36:47.901936+00:00,27198060,22.72
2025-05-24 06:37:02.901047+00:00,27213068,22.72
2025-05-24 06:37:17.902883+00:00,27228076,22.72
2025-05-24 06:37:32.921463+00:00,27243084,22.71
2025-05-24 06:37:47.930451+00:00,27258092,22.72
2025-05-24 06:38:02.922477+00:00,27273100,22.71
2025-05-24 06:38:17.944740+00:00,27288108,22.73
2025-05-24 06:38:32.951922+00:00,27303116,22.72
2025-05-24 06:38:47.957651+00:00,27318124,22.72
2025-05-24 06:39:02.963056+00:00,27333132,22.73
2025-05-24 06:39:17.973500+00:00,27348140,22.71
2025-05-24 06:39:32.980571+00:00,27363148,22.71
2025-05-24 06:39:47.986039+00:00,27378156,22.72
2025-05-24 06:40:02.993892+00:00,27393164,22.71
2025-05-24 06:40:18.000963+00:00,27408172,22.71
2025-05-24 06:40:33.007376+00:00,27423180,22.71
2025-05-24 06:40:48.014602+00:00,27438188,22.71
2025-05-24 06:41:03.021696+00:00,27453196,22.72
2025-05-24 06:41:18.028883+00:00,27468204,22.72
2025-05-24 06:41:33.027411+00:00,27483212,22.73
2025-05-24 06:41:48.043146+00:00,27498220,22.72
2025-05-24 06:42:03.050052+00:00,27513228,22.71
2025-05-24 06:42:18.058798+00:00,27528236,22.71
2025-05-24 06:42:33.064216+00:00,27543244,22.72
2025-05-24 06:42:48.071796+00:00,27558252,22.7
2025-05-24 06:43:03.073496+00:00,27573260,22.73
2025-05-24 06:43:18.087129+00:00,27588268,22.72
2025-05-24 06:43:33.092245+00:00,27603276,22.7
2025-05-24 06:43:48.097005+00:00,27618284,22.73
2025-05-24 06:44:03.107442+00:00,27633292,22.71
2025-05-24 06:44:18.115380+00:00,27648300,22.7
2025-05-24 06:44:33.120913+00:00,27663308,22.71
2025-05-24 06:44:48.128192+00:00,27678316,22.72
2025-05-24 06:45:03.136750+00:00,27693324,22.72
2025-05-24 06:45:18.142473+00:00,27708332,22.7
2025-05-24 06:45:33.149280+00:00,27723340,22.71
2025-05-24 06:45:48.156363+00:00,27738348,22.73
2025-05-24 06:46:03.163448+00:00,27753356,22.73
2025-05-24 06:46:18.162334+00:00,27768364,22.71
2025-05-24 06:46:33.176304+00:00,27783372,22.71
2025-05-24 06:46:48.186262+00:00,27798380,22.7
2025-05-24 06:47:03.190959+00:00,27813388,22.72
2025-05-24 06:47:18.199187+00:00,27828396,22.7
2025-05-24 06:47:33.205904+00:00,27843404,22.71
2025-05-24 06:47:48.213247+00:00,27858412,22.71
2025-05-24 06:48:03.220019+00:00,27873420,22.72
2025-05-24 06:48:18.228613+00:00,27888428,22.7
2025-05-24 06:48:33.231745+00:00,27903436,22.7
2025-05-24 06:48:48.242804+00:00,27918444,22.74
2025-05-24 06:49:03.248469+00:00,27933452,22.7
2025-05-24 06:49:18.255499+00:00,27948460,22.71
2025-05-24 06:49:33.256084+00:00,27963468,22.71
2025-05-24 06:49:48.261461+00:00,27978476,22.73
2025-05-24 06:50:03.278213+00:00,27993484,22.7
2025-05-24 06:50:18.285283+00:00,28008492,22.72
2025-05-24 06:50:33.290560+00:00,28023500,22.71
2025-05-24 06:50:48.297607+00:00,28038508,22.71
2025-05-24 06:51:03.306051+00:00,28053516,22.7
2025-05-24 06:51:18.310858+00:00,28068524,22.71
2025-05-24 06:51:33.307072+00:00,28083532,22.72
2025-05-24 06:51:48.321429+00:00,28098540,22.71
2025-05-24 06:52:03.327823+00:00,28113548,22.71
2025-05-24 06:52:18.327673+00:00,28128556,22.73
2025-05-24 06:52:33.348685+00:00,28143564,22.71
2025-05-24 06:52:48.354044+00:00,28158572,22.71
2025-05-24 06:53:03.362623+00:00,28173580,22.7
2025-05-24 06:53:18.369661+00:00,28188588,22.72
2025-05-24 06:53:33.375369+00:00,28203596,22.7
2025-05-24 06:53:48.372464+00:00,28218604,22.72
2025-05-24 06:54:03.392245+00:00,28233612,22.72
2025-05-24 06:54:18.402021+00:00,28248620,22.7
2025-05-24 06:54:33.410266+00:00,28263628,22.71
2025-05-24 06:54:48.421609+00:00,28278636,22.68
2025-05-24 06:55:03.429490+00:00,28293644,22.72
2025-05-24 06:55:18.439329+00:00,28308652,22.71
2025-05-24 06:55:33.448076+00:00,28323660,22.7
2025-05-24 06:55:48.460190+00:00,28338668,22.71
2025-05-24 06:56:03.464800+00:00,28353676,22.7
2025-05-24 06:56:18.478229+00:00,28368684,22.69
2025-05-24 06:56:33.487678+00:00,28383692,22.7
2025-05-24 06:56:48.497377+00:00,28398700,22.71
2025-05-24 06:57:03.507073+00:00,28413708,22.71
2025-05-24 06:57:18.516589+00:00,28428716,22.71
2025-05-24 06:57:33.526131+00:00,28443724,22.7
2025-05-24 06:57:48.537052+00:00,28458732,22.69
2025-05-24 06:58:03.543080+00:00,28473740,22.7
2025-05-24 06:58:18.547518+00:00,28488748,22.69
2025-05-24 06:58:33.566158+00:00,28503756,22.72
2025-05-24 06:58:48.574963+00:00,28518764,22.68
2025-05-24 06:59:03.580005+00:00,28533772,22.71
2025-05-24 06:59:18.594859+00:00,28548780,22.7
2025-05-24 06:59:33.605011+00:00,28563788,22.71
2025-05-24 06:59:48.612934+00:00,28578796,22.71
2025-05-24 07:00:03.620900+00:00,28593804,22.69
2025-05-24 07:00:18.631906+00:00,28608812,22.69
2025-05-24 07:00:33.642878+00:00,28623820,22.72
2025-05-24 07:00:48.651184+00:00,28638828,22.7
2025-05-24 07:01:03.660507+00:00,28653836,22.69
2025-05-24 07:01:18.671558+00:00,28668844,22.71
2025-05-24 07:01:33.679271+00:00,28683852,22.7
2025-05-24 07:01:48.689054+00:00,28698860,22.7
2025-05-24 07:02:03.699053+00:00,28713868,22.69
2025-05-24 07:02:18.706676+00:00,28728876,22.71
2025-05-24 07:02:33.717544+00:00,28743884,22.71
2025-05-24 07:02:48.726659+00:00,28758892,22.7
2025-05-24 07:03:03.737705+00:00,28773900,22.7
2025-05-24 07:03:18.747159+00:00,28788908,22.7
2025-05-24 07:03:33.745167+00:00,28803916,22.68
2025-05-24 07:03:48.759167+00:00,28818924,22.71
2025-05-24 07:04:03.772699+00:00,28833932,22.7
2025-05-24 07:04:18.783501+00:00,28848940,22.71
2025-05-24 07:04:33.791982+00:00,28863948,22.69
2025-05-24 07:04:48.801786+00:00,28878956,22.7
2025-05-24 07:05:03.810982+00:00,28893964,22.71
2025-05-24 07:05:18.820261+00:00,28908972,22.7
2025-05-24 07:05:33.829690+00:00,28923980,22.72
2025-05-24 07:05:48.838955+00:00,28938988,22.72
2025-05-24 07:06:03.848040+00:00,28953996,22.68
2025-05-24 07:06:18.859070+00:00,28969004,22.71
2025-05-24 07:06:33.868097+00:00,28984012,22.7
2025-05-24 07:06:48.875858+00:00,28999020,22.7
2025-05-24 07:07:03.885464+00:00,29014028,22.7
2025-05-24 07:07:18.890830+00:00,29029036,22.7
2025-05-24 07:07:33.901165+00:00,29044044,22.7
2025-05-24 07:07:48.912931+00:00,29059052,22.69
2025-05-24 07:08:03.922887+00:00,29074060,22.69
2025-05-24 07:08:18.929526+00:00,29089068,22.7
2025-05-24 07:08:33.940716+00:00,29104076,22.69
2025-05-24 07:08:48.949300+00:00,29119084,22.7
2025-05-24 07:09:03.959155+00:00,29134092,22.69
2025-05-24 07:09:18.969780+00:00,29149100,22.69
2025-05-24 07:09:33.976959+00:00,29164108,22.68
2025-05-24 07:09:48.985716+00:00,29179116,22.7
2025-05-24 07:10:03.996253+00:00,29194124,22.68
2025-05-24 07:10:19.002472+00:00,29209132,22.69
2025-05-24 07:10:34.013919+00:00,29224140,22.69
2025-05-24 07:10:49.020152+00:00,29239148,22.69
2025-05-24 07:11:04.033386+00:00,29254156,22.69
2025-05-24 07:11:19.042390+00:00,29269164,22.7
2025-05-24 07:11:34.050176+00:00,29284172,22.7
2025-05-24 07:11:49.050325+00:00,29299180,22.68
2025-05-24 07:12:04.068905+00:00,29314188,22.69
2025-05-24 07:12:19.075571+00:00,29329196,22.7
2025-05-24 07:12:34.087799+00:00,29344204,22.7
2025-05-24 07:12:49.096037+00:00,29359212,22.68
2025-05-24 07:13:04.106173+00:00,29374220,22.7
2025-05-24 07:13:19.103359+00:00,29389228,22.68
2025-05-24 07:13:34.123046+00:00,29404236,22.7
2025-05-24 07:13:49.130197+00:00,29419244,22.69
2025-05-24 07:14:04.138459+00:00,29434252,22.68
2025-05-24 07:14:19.149458+00:00,29449260,22.7
2025-05-24 07:14:34.160025+00:00,29464268,22.7
2025-05-24 07:14:49.168594+00:00,29479276,22.68
2025-05-24 07:15:04.177526+00:00,29494284,22.71
2025-05-24 07:15:19.185988+00:00,29509292,22.68
2025-05-24 07:15:34.192111+00:00,29524300,22.69
2025-05-24 07:15:49.204705+00:00,29539308,22.67
2025-05-24 07:16:04.213342+00:00,29554316,22.7
2025-05-24 07:16:19.222359+00:00,29569324,22.68
2025-05-24 07:16:34.229534+00:00,29584332,22.68
2025-05-24 07:16:49.240225+00:00,29599340,22.69
2025-05-24 07:17:04.247375+00:00,29614348,22.71
2025-05-24 07:17:19.257808+00:00,29629356,22.69
2025-05-24 07:17:34.265973+00:00,29644364,22.7
2025-05-24 07:17:49.268202+00:00,29659372,22.69
2025-05-24 07:18:04.282927+00:00,29674380,22.68
2025-05-24 07:18:19.288577+00:00,29689388,22.68
2025-05-24 07:18:34.302468+00:00,29704396,22.68
2025-05-24 07:18:49.305427+00:00,29719404,22.69
2025-05-24 07:19:04.318433+00:00,29734412,22.69
2025-05-24 07:19:19.327135+00:00,29749420,22.69
2025-05-24 07:19:34.337549+00:00,29764428,22.68
2025-05-24 07:19:49.344996+00:00,29779436,22.7
2025-05-24 07:20:04.342798+00:00,29794444,22.68
2025-05-24 07:20:19.363785+00:00,29809452,22.69
2025-05-24 07:20:34.371729+00:00,29824460,22.68
2025-05-24 07:20:49.381341+00:00,29839468,22.69
2025-05-24 07:21:04.384816+00:00,29854476,22.69
2025-05-24 07:21:19.397207+00:00,29869484,22.69
2025-05-24 07:21:34.405720+00:00,29884492,22.67
2025-05-24 07:21:49.413267+00:00,29899500,22.66
2025-05-24 07:22:04.423204+00:00,29914508,22.67
2025-05-24 07:22:19.424381+00:00,29929516,22.66
2025-05-24 07:22:34.432153+00:00,29944524,22.69
2025-05-24 07:22:49.450952+00:00,29959532,22.7
2025-05-24 07:23:04.458520+00:00,29974540,22.69
2025-05-24 07:23:19.452868+00:00,29989548,22.69
2025-05-24 07:23:34.477159+00:00,30004556,22.68
2025-05-24 07:23:49.484535+00:00,30019564,22.69
2025-05-24 07:24:04.493041+00:00,30034572,22.69
2025-05-24 07:24:19.502445+00:00,30049580,22.71
2025-05-24 07:24:34.511981+00:00,30064588,22.7
2025-05-24 07:24:49.518695+00:00,30079596,22.68
2025-05-24 07:25:04.527262+00:00,30094604,22.68
2025-05-24 07:25:19.537636+00:00,30109612,22.69
2025-05-24 07:25:34.544423+00:00,30124620,22.69
2025-05-24 07:25:49.554874+00:00,30139628,22.67
2025-05-24 07:26:04.561590+00:00,30154636,22.69
2025-05-24 07:26:19.556754+00:00,30169644,22.68
2025-05-24 07:26:34.579434+00:00,30184652,22.68
2025-05-24 07:26:49.587549+00:00,30199660,22.67
2025-05-24 07:27:04.595828+00:00,30214668,22.67
2025-05-24 07:27:19.604913+00:00,30229676,22.68
2025-05-24 07:27:34.600516+00:00,30244684,22.69
2025-05-24 07:27:49.620443+00:00,30259692,22.68
2025-05-24 07:28:04.630229+00:00,30274700,22.66
2025-05-24 07:28:19.638264+00:00,30289708,22.68
2025-05-24 07:28:34.643384+00:00,30304716,22.69
2025-05-24 07:28:49.643595+00:00,30319724,22.66
2025-05-24 07:29:04.658532+00:00,30334732,22.68
2025-05-24 07:29:34.682661+00:00,30349740,22.68
