timestamp,timestamp_ms,value
2025-05-25 06:03:47.255892+00:00,111618060,24.35
2025-05-25 06:04:02.264194+00:00,111633068,24.38
2025-05-25 06:04:17.271742+00:00,111648076,24.38
2025-05-25 06:04:32.273898+00:00,111663084,24.39
2025-05-25 06:04:47.285585+00:00,111678092,24.39
2025-05-25 06:05:02.294693+00:00,111693100,24.37
2025-05-25 06:05:17.301880+00:00,111708108,24.38
2025-05-25 06:05:32.302904+00:00,111723116,24.37
2025-05-25 06:05:47.317151+00:00,111738124,24.38
2025-05-25 06:06:02.323056+00:00,111753132,24.39
2025-05-25 06:06:17.323711+00:00,111768140,24.39
2025-05-25 06:06:32.339971+00:00,111783148,24.38
2025-05-25 06:06:47.346134+00:00,111798156,24.35
2025-05-25 06:07:02.354966+00:00,111813164,24.38
2025-05-25 06:07:17.361336+00:00,111828172,24.37
2025-05-25 06:07:32.370384+00:00,111843180,24.39
2025-05-25 06:07:47.369681+00:00,111858188,24.38
2025-05-25 06:08:02.385428+00:00,111873196,24.36
2025-05-25 06:08:17.393045+00:00,111888204,24.38
2025-05-25 06:08:32.398964+00:00,111903212,24.36
2025-05-25 06:08:47.406683+00:00,111918220,24.38
2025-05-25 06:09:02.414941+00:00,111933228,24.36
2025-05-25 06:09:17.423303+00:00,111948236,24.38
2025-05-25 06:09:32.429351+00:00,111963244,24.36
2025-05-25 06:09:47.435980+00:00,111978252,24.35
2025-05-25 06:10:02.445989+00:00,111993260,24.37
2025-05-25 06:10:17.447205+00:00,112008268,24.36
2025-05-25 06:10:32.460952+00:00,112023276,24.38
2025-05-25 06:10:47.467882+00:00,112038284,24.37
2025-05-25 06:11:02.464536+00:00,112053292,24.37
2025-05-25 06:11:17.482187+00:00,112068300,24.36
2025-05-25 06:11:32.489589+00:00,112083308,24.36
2025-05-25 06:11:47.498829+00:00,112098316,24.38
2025-05-25 06:12:02.505985+00:00,112113324,24.36
2025-05-25 06:12:17.513762+00:00,112128332,24.35
2025-05-25 06:12:32.521424+00:00,112143340,24.37
2025-05-25 06:12:47.529030+00:00,112158348,24.39
2025-05-25 06:13:02.535133+00:00,112173356,24.34
2025-05-25 06:13:17.544002+00:00,112188364,24.37
2025-05-25 06:13:32.549065+00:00,112203372,24.36
2025-05-25 06:13:47.558902+00:00,112218380,24.33
2025-05-25 06:14:02.559111+00:00,112233388,24.36
2025-05-25 06:14:17.572328+00:00,112248396,24.35
2025-05-25 06:14:32.580145+00:00,112263404,24.36
2025-05-25 06:14:47.588003+00:00,112278412,24.35
2025-05-25 06:15:02.595029+00:00,112293420,24.35
2025-05-25 06:15:17.604002+00:00,112308428,24.37
2025-05-25 06:15:32.610095+00:00,112323436,24.34
2025-05-25 06:15:47.619462+00:00,112338444,24.38
2025-05-25 06:16:02.625133+00:00,112353452,24.36
2025-05-25 06:16:17.633530+00:00,112368460,24.32
2025-05-25 06:16:32.641761+00:00,112383468,24.37
2025-05-25 06:16:47.647951+00:00,112398476,24.35
2025-05-25 06:17:02.655600+00:00,112413484,24.35
2025-05-25 06:17:17.659535+00:00,112428492,24.35
2025-05-25 06:17:32.671834+00:00,112443500,24.33
2025-05-25 06:17:47.676234+00:00,112458508,24.36
2025-05-25 06:18:02.678645+00:00,112473516,24.36
2025-05-25 06:18:17.688674+00:00,112488524,24.36
2025-05-25 06:18:32.699817+00:00,112503532,24.35
2025-05-25 06:18:47.708317+00:00,112518540,24.35
2025-05-25 06:19:02.715667+00:00,112533548,24.33
2025-05-25 06:19:17.724222+00:00,112548556,24.35
2025-05-25 06:19:32.730615+00:00,112563564,24.36
2025-05-25 06:19:47.738892+00:00,112578572,24.34
2025-05-25 06:20:02.745668+00:00,112593580,24.34
2025-05-25 06:20:17.752704+00:00,112608588,24.35
2025-05-25 06:20:32.761927+00:00,112623596,24.34
2025-05-25 06:20:47.767258+00:00,112638604,24.35
2025-05-25 06:21:02.774733+00:00,112653612,24.33
2025-05-25 06:21:17.774689+00:00,112668620,24.34
2025-05-25 06:21:32.791775+00:00,112683628,24.34
2025-05-25 06:21:47.799621+00:00,112698636,24.33
2025-05-25 06:22:02.806717+00:00,112713644,24.34
2025-05-25 06:22:17.814364+00:00,112728652,24.33
2025-05-25 06:22:32.821032+00:00,112743660,24.34
2025-05-25 06:22:47.829052+00:00,112758668,24.32
2025-05-25 06:23:02.835486+00:00,112773676,24.34
2025-05-25 06:23:17.843665+00:00,112788684,24.35
2025-05-25 06:23:32.850237+00:00,112803692,24.34
2025-05-25 06:23:47.857989+00:00,112818700,24.33
2025-05-25 06:24:02.866798+00:00,112833708,24.34
2025-05-25 06:24:17.872782+00:00,112848716,24.31
2025-05-25 06:24:32.881597+00:00,112863724,24.34
2025-05-25 06:24:47.882621+00:00,112878732,24.32
2025-05-25 06:25:02.896439+00:00,112893740,24.32
2025-05-25 06:25:17.904083+00:00,112908748,24.33
2025-05-25 06:25:32.911393+00:00,112923756,24.35
2025-05-25 06:25:47.918860+00:00,112938764,24.32
2025-05-25 06:26:02.923916+00:00,112953772,24.32
2025-05-25 06:26:17.930084+00:00,112968780,24.32
2025-05-25 06:26:32.932104+00:00,112983788,24.33
2025-05-25 06:26:47.948814+00:00,112998796,24.33
2025-05-25 06:27:02.949670+00:00,113013804,24.33
2025-05-25 06:27:17.962385+00:00,113028812,24.33
2025-05-25 06:27:32.970932+00:00,113043820,24.35
2025-05-25 06:27:47.976933+00:00,113058828,24.35
2025-05-25 06:28:02.985958+00:00,113073836,24.32
2025-05-25 06:28:17.992491+00:00,113088844,24.31
2025-05-25 06:28:33.000763+00:00,113103852,24.33
2025-05-25 06:28:48.004150+00:00,113118860,24.32
2025-05-25 06:29:03.014112+00:00,113133868,24.31
2025-05-25 06:29:18.021567+00:00,113148876,24.32
2025-05-25 06:29:33.029419+00:00,113163884,24.33
2025-05-25 06:29:48.031399+00:00,113178892,24.32
2025-05-25 06:30:03.045492+00:00,113193900,24.31
2025-05-25 06:30:18.050279+00:00,113208908,24.33
2025-05-25 06:30:33.060324+00:00,113223916,24.34
2025-05-25 06:30:48.065606+00:00,113238924,24.32
2025-05-25 06:31:03.073380+00:00,113253932,24.32
2025-05-25 06:31:18.081005+00:00,113268940,24.32
2025-05-25 06:31:33.090019+00:00,113283948,24.33
2025-05-25 06:31:48.097579+00:00,113298956,24.34
2025-05-25 06:32:03.104228+00:00,113313964,24.31
2025-05-25 06:32:18.110975+00:00,113328972,24.34
2025-05-25 06:32:33.120050+00:00,113343980,24.32
2025-05-25 06:32:48.127353+00:00,113358988,24.33
2025-05-25 06:33:03.134614+00:00,113373996,24.34
2025-05-25 06:33:18.140212+00:00,113389004,24.33
2025-05-25 06:33:33.147522+00:00,113404012,24.31
2025-05-25 06:33:48.153064+00:00,113419020,24.32
2025-05-25 06:34:03.164368+00:00,113434028,24.34
2025-05-25 06:34:18.158266+00:00,113449036,24.32
2025-05-25 06:34:33.175567+00:00,113464044,24.32
2025-05-25 06:34:48.178761+00:00,113479052,24.33
2025-05-25 06:35:03.185787+00:00,113494060,24.32
2025-05-25 06:35:18.200369+00:00,113509068,24.32
2025-05-25 06:35:33.207371+00:00,113524076,24.31
2025-05-25 06:35:48.214596+00:00,113539084,24.32
2025-05-25 06:36:03.222865+00:00,113554092,24.33
2025-05-25 06:36:18.229632+00:00,113569100,24.32
2025-05-25 06:36:33.224303+00:00,113584108,24.34
2025-05-25 06:36:48.239564+00:00,113599116,24.34
2025-05-25 06:37:03.253437+00:00,113614124,24.33
2025-05-25 06:37:18.259351+00:00,113629132,24.3
2025-05-25 06:37:33.266977+00:00,113644140,24.32
2025-05-25 06:37:48.275389+00:00,113659148,24.33
2025-05-25 06:38:03.276283+00:00,113674156,24.31
2025-05-25 06:38:18.288975+00:00,113689164,24.32
2025-05-25 06:38:33.297493+00:00,113704172,24.33
2025-05-25 06:38:48.297382+00:00,113719180,24.33
2025-05-25 06:39:03.298334+00:00,113734188,24.31
2025-05-25 06:39:18.318150+00:00,113749196,24.32
2025-05-25 06:39:33.326132+00:00,113764204,24.32
2025-05-25 06:39:48.322301+00:00,113779212,24.34
2025-05-25 06:40:03.340630+00:00,113794220,24.31
2025-05-25 06:40:18.347943+00:00,113809228,24.32
2025-05-25 06:40:33.355526+00:00,113824236,24.32
2025-05-25 06:40:48.364123+00:00,113839244,24.32
2025-05-25 06:41:03.370254+00:00,113854252,24.3
2025-05-25 06:41:18.378850+00:00,113869260,24.32
2025-05-25 06:41:33.385977+00:00,113884268,24.3
2025-05-25 06:41:48.390038+00:00,113899276,24.31
2025-05-25 06:42:03.399797+00:00,113914284,24.31
2025-05-25 06:42:18.408430+00:00,113929292,24.31
2025-05-25 06:42:33.415140+00:00,113944300,24.32
2025-05-25 06:42:48.421838+00:00,113959308,24.32
2025-05-25 06:43:03.430423+00:00,113974316,24.33
2025-05-25 06:43:18.437874+00:00,113989324,24.32
2025-05-25 06:43:33.443030+00:00,114004332,24.32
2025-05-25 06:43:48.441969+00:00,114019340,24.31
2025-05-25 06:44:03.459612+00:00,114034348,24.32
2025-05-25 06:44:18.467266+00:00,114049356,24.32
2025-05-25 06:44:33.472938+00:00,114064364,24.31
2025-05-25 06:44:48.480600+00:00,114079372,24.3
2025-05-25 06:45:03.482779+00:00,114094380,24.31
2025-05-25 06:45:18.484957+00:00,114109388,24.3
2025-05-25 06:45:33.491659+00:00,114124396,24.31
2025-05-25 06:45:48.509837+00:00,114139404,24.3
2025-05-25 06:46:03.515274+00:00,114154412,24.31
2025-05-25 06:46:18.526197+00:00,114169420,24.3
2025-05-25 06:46:33.531632+00:00,114184428,24.31
2025-05-25 06:46:48.538674+00:00,114199436,24.31
2025-05-25 06:47:03.546651+00:00,114214444,24.3
2025-05-25 06:47:18.554019+00:00,114229452,24.31
2025-05-25 06:47:33.563284+00:00,114244460,24.33
2025-05-25 06:47:48.564997+00:00,114259468,24.31
2025-05-25 06:48:03.577895+00:00,114274476,24.32
2025-05-25 06:48:18.583391+00:00,114289484,24.31
2025-05-25 06:48:33.592305+00:00,114304492,24.32
2025-05-25 06:48:48.598060+00:00,114319500,24.31
2025-05-25 06:49:03.606385+00:00,114334508,24.32
2025-05-25 06:49:18.612731+00:00,114349516,24.3
2025-05-25 06:49:33.620035+00:00,114364524,24.32
2025-05-25 06:49:48.626614+00:00,114379532,24.32
2025-05-25 06:50:03.636487+00:00,114394540,24.32
2025-05-25 06:50:18.642286+00:00,114409548,24.33
2025-05-25 06:50:33.649619+00:00,114424556,24.3
2025-05-25 06:50:48.656772+00:00,114439564,24.31
2025-05-25 06:51:03.664105+00:00,114454572,24.3
2025-05-25 06:51:18.671441+00:00,114469580,24.29
2025-05-25 06:51:33.680350+00:00,114484588,24.31
2025-05-25 06:51:48.685415+00:00,114499596,24.31
2025-05-25 06:52:03.695301+00:00,114514604,24.3
2025-05-25 06:52:18.702436+00:00,114529612,24.31
2025-05-25 06:52:33.709778+00:00,114544620,24.3
2025-05-25 06:52:48.716126+00:00,114559628,24.31
2025-05-25 06:53:03.724502+00:00,114574636,24.3
2025-05-25 06:53:18.730248+00:00,114589644,24.31
2025-05-25 06:53:33.739112+00:00,114604652,24.3
2025-05-25 06:53:48.745395+00:00,114619660,24.3
2025-05-25 06:54:03.747707+00:00,114634668,24.3
2025-05-25 06:54:18.759046+00:00,114649676,24.31
2025-05-25 06:54:33.766717+00:00,114664684,24.31
2025-05-25 06:54:48.765402+00:00,114679692,24.31
2025-05-25 06:55:03.781479+00:00,114694700,24.32
2025-05-25 06:55:18.790154+00:00,114709708,24.3
2025-05-25 06:55:33.795720+00:00,114724716,24.3
2025-05-25 06:55:48.804838+00:00,114739724,24.3
2025-05-25 06:56:03.796848+00:00,114754732,24.31
2025-05-25 06:56:18.816759+00:00,114769740,24.3
2025-05-25 06:56:33.825494+00:00,114784748,24.31
2025-05-25 06:56:48.832671+00:00,114799756,24.3
2025-05-25 06:57:03.837225+00:00,114814764,24.31
2025-05-25 06:57:18.848936+00:00,114829772,24.3
2025-05-25 06:57:33.856153+00:00,114844780,24.29
2025-05-25 06:57:48.849210+00:00,114859788,24.31
2025-05-25 06:58:03.870608+00:00,114874796,24.3
2025-05-25 06:58:18.876307+00:00,114889804,24.31
2025-05-25 06:58:33.883801+00:00,114904812,24.3
2025-05-25 06:58:48.892454+00:00,114919820,24.32
2025-05-25 06:59:03.899922+00:00,114934828,24.31
2025-05-25 06:59:18.896137+00:00,114949836,24.31
2025-05-25 06:59:33.914363+00:00,114964844,24.28
2025-05-25 06:59:48.919425+00:00,114979852,24.3
2025-05-25 07:00:03.928865+00:00,114994860,24.32
2025-05-25 07:00:18.927111+00:00,115009868,24.32
2025-05-25 07:00:33.942521+00:00,115024876,24.34
2025-05-25 07:00:48.950105+00:00,115039884,24.29
2025-05-25 07:01:03.958112+00:00,115054892,24.3
2025-05-25 07:01:18.960100+00:00,115069900,24.27
2025-05-25 07:01:33.972533+00:00,115084908,24.31
2025-05-25 07:01:48.979461+00:00,115099916,24.29
2025-05-25 07:02:03.986146+00:00,115114924,24.3
2025-05-25 07:02:18.993441+00:00,115129932,24.28
2025-05-25 07:02:33.995506+00:00,115144940,24.3
2025-05-25 07:02:49.009244+00:00,115159948,24.3
2025-05-25 07:03:04.016545+00:00,115174956,24.31
2025-05-25 07:03:19.022522+00:00,115189964,24.28
2025-05-25 07:03:34.031253+00:00,115204972,24.3
2025-05-25 07:03:49.037038+00:00,115219980,24.3
2025-05-25 07:04:04.045584+00:00,115234988,24.3
2025-05-25 07:04:19.051668+00:00,115249996,24.28
2025-05-25 07:04:34.058713+00:00,115265004,24.3
2025-05-25 07:04:49.066095+00:00,115280012,24.29
2025-05-25 07:05:04.064461+00:00,115295020,24.32
2025-05-25 07:05:19.080250+00:00,115310028,24.32
2025-05-25 07:05:34.089054+00:00,115325036,24.32
2025-05-25 07:05:49.095116+00:00,115340044,24.3
2025-05-25 07:06:04.093108+00:00,115355052,24.31
2025-05-25 07:06:19.111042+00:00,115370060,24.3
2025-05-25 07:06:34.109706+00:00,115385068,24.3
2025-05-25 07:06:49.122484+00:00,115400076,24.3
2025-05-25 07:07:04.132722+00:00,115415084,24.3
2025-05-25 07:07:19.138029+00:00,115430092,24.29
2025-05-25 07:07:34.147394+00:00,115445100,24.3
2025-05-25 07:07:49.153122+00:00,115460108,24.28
2025-05-25 07:08:04.149754+00:00,115475116,24.3
2025-05-25 07:08:19.169363+00:00,115490124,24.3
2025-05-25 07:08:34.176251+00:00,115505132,24.28
2025-05-25 07:08:49.179438+00:00,115520140,24.3
2025-05-25 07:09:04.189489+00:00,115535148,24.28
2025-05-25 07:09:19.196407+00:00,115550156,24.29
2025-05-25 07:09:34.201968+00:00,115565164,24.29
2025-05-25 07:09:49.211137+00:00,115580172,24.3
2025-05-25 07:10:04.219327+00:00,115595180,24.3
2025-05-25 07:10:19.216681+00:00,115610188,24.3
2025-05-25 07:10:34.233055+00:00,115625196,24.29
2025-05-25 07:10:49.236330+00:00,115640204,24.3
2025-05-25 07:11:04.237487+00:00,115655212,24.28
2025-05-25 07:11:19.243621+00:00,115670220,24.27
2025-05-25 07:11:34.263215+00:00,115685228,24.27
2025-05-25 07:11:49.258750+00:00,115700236,24.29
2025-05-25 07:12:04.277389+00:00,115715244,24.3
2025-05-25 07:12:19.283659+00:00,115730252,24.28
2025-05-25 07:12:34.292442+00:00,115745260,24.3
2025-05-25 07:12:49.293116+00:00,115760268,24.29
2025-05-25 07:13:04.300980+00:00,115775276,24.28
2025-05-25 07:13:19.312733+00:00,115790284,24.29
2025-05-25 07:13:34.319817+00:00,115805292,24.3
2025-05-25 07:13:49.328441+00:00,115820300,24.28
2025-05-25 07:14:04.335035+00:00,115835308,24.3
2025-05-25 07:14:19.341741+00:00,115850316,24.29
2025-05-25 07:14:34.349367+00:00,115865324,24.3
2025-05-25 07:14:49.354835+00:00,115880332,24.28
2025-05-25 07:15:04.364544+00:00,115895340,24.29
2025-05-25 07:15:19.363821+00:00,115910348,24.32
2025-05-25 07:15:34.364284+00:00,115925356,24.3
2025-05-25 07:15:49.378148+00:00,115940364,24.29
2025-05-25 07:16:04.391346+00:00,115955372,24.3
2025-05-25 07:16:19.396005+00:00,115970380,24.28
2025-05-25 07:16:34.406744+00:00,115985388,24.29
2025-05-25 07:16:49.415300+00:00,116000396,24.28
2025-05-25 07:17:04.414740+00:00,116015404,24.3
2025-05-25 07:17:19.428338+00:00,116030412,24.28
2025-05-25 07:17:34.435520+00:00,116045420,24.3
2025-05-25 07:17:49.433473+00:00,116060428,24.3
2025-05-25 07:18:04.451546+00:00,116075436,24.29
2025-05-25 07:18:19.450949+00:00,116090444,24.3
2025-05-25 07:18:34.465484+00:00,116105452,24.29
2025-05-25 07:18:49.473053+00:00,116120460,24.29
2025-05-25 07:19:04.478603+00:00,116135468,24.27
2025-05-25 07:19:19.486593+00:00,116150476,24.29
2025-05-25 07:19:34.481011+00:00,116165484,24.28
2025-05-25 07:19:49.492821+00:00,116180492,24.29
2025-05-25 07:20:04.507635+00:00,116195500,24.28
2025-05-25 07:20:19.516341+00:00,116210508,24.28
2025-05-25 07:20:34.518796+00:00,116225516,24.28
2025-05-25 07:20:49.525259+00:00,116240524,24.28
2025-05-25 07:21:04.537885+00:00,116255532,24.26
2025-05-25 07:21:19.545192+00:00,116270540,24.3
2025-05-25 07:21:34.552129+00:00,116285548,24.28
2025-05-25 07:21:49.559660+00:00,116300556,24.27
2025-05-25 07:22:04.566828+00:00,116315564,24.28
2025-05-25 07:22:19.572569+00:00,116330572,24.28
2025-05-25 07:22:34.581158+00:00,116345580,24.3
2025-05-25 07:22:49.586804+00:00,116360588,24.27
2025-05-25 07:23:04.595579+00:00,116375596,24.29
2025-05-25 07:23:19.600720+00:00,116390604,24.28
2025-05-25 07:23:34.606245+00:00,116405612,24.27
2025-05-25 07:23:49.611276+00:00,116420620,24.29
2025-05-25 07:24:04.623056+00:00,116435628,24.28
2025-05-25 07:24:19.629977+00:00,116450636,24.26
2025-05-25 07:24:34.637298+00:00,116465644,24.27
2025-05-25 07:24:49.644333+00:00,116480652,24.27
2025-05-25 07:25:04.653217+00:00,116495660,24.27
2025-05-25 07:25:19.659186+00:00,116510668,24.26
2025-05-25 07:25:34.666284+00:00,116525676,24.27
2025-05-25 07:25:49.673574+00:00,116540684,24.3
2025-05-25 07:26:04.671822+00:00,116555692,24.27
2025-05-25 07:26:19.689231+00:00,116570700,24.25
2025-05-25 07:26:34.696375+00:00,116585708,24.27
2025-05-25 07:26:49.702561+00:00,116600716,24.25
2025-05-25 07:27:04.710698+00:00,116615724,24.26
2025-05-25 07:27:19.717567+00:00,116630732,24.26
2025-05-25 07:27:34.725237+00:00,116645740,24.27
2025-05-25 07:27:49.730664+00:00,116660748,24.26
2025-05-25 07:28:04.739292+00:00,116675756,24.26
2025-05-25 07:28:19.745007+00:00,116690764,24.28
2025-05-25 07:28:34.753814+00:00,116705772,24.27
2025-05-25 07:28:49.756845+00:00,116720780,24.28
2025-05-25 07:29:04.768128+00:00,116735788,24.26
2025-05-25 07:29:19.775650+00:00,116750796,24.27
2025-05-25 07:29:34.782355+00:00,116765804,24.27
2025-05-25 07:29:49.789818+00:00,116780812,24.25
2025-05-25 07:30:04.796830+00:00,116795820,24.25
2025-05-25 07:30:19.802927+00:00,116810828,24.25
2025-05-25 07:30:34.808214+00:00,116825836,24.26
2025-05-25 07:30:49.808079+00:00,116840844,24.26
2025-05-25 07:31:04.812131+00:00,116855852,24.26
2025-05-25 07:31:19.828596+00:00,116870860,24.24
2025-05-25 07:31:34.836398+00:00,116885868,24.25
2025-05-25 07:31:49.845831+00:00,116900876,24.28
2025-05-25 07:32:04.854245+00:00,116915884,24.26
2025-05-25 07:32:19.858666+00:00,116930892,24.27
2025-05-25 07:32:34.853920+00:00,116945900,24.26
2025-05-25 07:32:49.875877+00:00,116960908,24.26
2025-05-25 07:33:04.883000+00:00,116975916,24.25
2025-05-25 07:33:19.889372+00:00,116990924,24.26
2025-05-25 07:33:34.897132+00:00,117005932,24.26
2025-05-25 07:33:49.902812+00:00,117020940,24.25
2025-05-25 07:34:04.909993+00:00,117035948,24.29
2025-05-25 07:34:19.907361+00:00,117050956,24.27
2025-05-25 07:34:34.925992+00:00,117065964,24.24
2025-05-25 07:34:49.932968+00:00,117080972,24.25
2025-05-25 07:35:04.937875+00:00,117095980,24.25
2025-05-25 07:35:19.942910+00:00,117110988,24.26
2025-05-25 07:35:34.952411+00:00,117125996,24.25
2025-05-25 07:35:49.960086+00:00,117141004,24.25
2025-05-25 07:36:04.968855+00:00,117156012,24.26
2025-05-25 07:36:19.973435+00:00,117171020,24.26
2025-05-25 07:36:34.981943+00:00,117186028,24.25
2025-05-25 07:36:49.981909+00:00,117201036,24.26
2025-05-25 07:37:04.997464+00:00,117216044,24.25
2025-05-25 07:37:20.002313+00:00,117231052,24.25
2025-05-25 07:37:35.011028+00:00,117246060,24.24
2025-05-25 07:37:50.017475+00:00,117261068,24.25
2025-05-25 07:38:05.012250+00:00,117276076,24.25
2025-05-25 07:38:20.025915+00:00,117291084,24.24
2025-05-25 07:38:35.040629+00:00,117306092,24.25
2025-05-25 07:38:50.047695+00:00,117321100,24.23
2025-05-25 07:39:05.053590+00:00,117336108,24.25
2025-05-25 07:39:20.061811+00:00,117351116,24.25
2025-05-25 07:39:35.065883+00:00,117366124,24.25
2025-05-25 07:39:50.068703+00:00,117381132,24.26
2025-05-25 07:40:05.083384+00:00,117396140,24.26
2025-05-25 07:40:20.088085+00:00,117411148,24.23
2025-05-25 07:40:35.096171+00:00,117426156,24.25
2025-05-25 07:40:50.103451+00:00,117441164,24.25
2025-05-25 07:41:05.110654+00:00,117456172,24.24
2025-05-25 07:41:20.118235+00:00,117471180,24.27
2025-05-25 07:41:35.126294+00:00,117486188,24.24
2025-05-25 07:41:50.117588+00:00,117501196,24.25
2025-05-25 07:42:05.139752+00:00,117516204,24.24
2025-05-25 07:42:20.145884+00:00,117531212,24.25
2025-05-25 07:42:35.153542+00:00,117546220,24.25
2025-05-25 07:42:50.161897+00:00,117561228,24.26
2025-05-25 07:43:05.169298+00:00,117576236,24.25
2025-05-25 07:43:20.174826+00:00,117591244,24.25
2025-05-25 07:43:35.183032+00:00,117606252,24.26
2025-05-25 07:43:50.188700+00:00,117621260,24.21
2025-05-25 07:44:05.195799+00:00,117636268,24.25
2025-05-25 07:44:20.193524+00:00,117651276,24.25
2025-05-25 07:44:35.200442+00:00,117666284,24.22
2025-05-25 07:44:50.214983+00:00,117681292,24.27
2025-05-25 07:45:05.224705+00:00,117696300,24.23
2025-05-25 07:45:20.232360+00:00,117711308,24.23
2025-05-25 07:45:35.227952+00:00,117726316,24.24
2025-05-25 07:45:50.246017+00:00,117741324,24.24
2025-05-25 07:46:05.252960+00:00,117756332,24.24
2025-05-25 07:46:20.259905+00:00,117771340,24.23
2025-05-25 07:46:35.261607+00:00,117786348,24.25
2025-05-25 07:46:50.275883+00:00,117801356,24.25
2025-05-25 07:47:05.281458+00:00,117816364,24.25
2025-05-25 07:47:20.286404+00:00,117831372,24.23
2025-05-25 07:47:35.295489+00:00,117846380,24.26
2025-05-25 07:47:50.302790+00:00,117861388,24.22
2025-05-25 07:48:05.310111+00:00,117876396,24.23
2025-05-25 07:48:20.311367+00:00,117891404,24.24
2025-05-25 07:48:35.322289+00:00,117906412,24.23
2025-05-25 07:48:50.331402+00:00,117921420,24.25
2025-05-25 07:49:05.339725+00:00,117936428,24.23
2025-05-25 07:49:20.346141+00:00,117951436,24.23
2025-05-25 07:49:35.339662+00:00,117966444,24.24
2025-05-25 07:49:50.360626+00:00,117981452,24.23
2025-05-25 07:50:05.368131+00:00,117996460,24.24
2025-05-25 07:50:20.369298+00:00,118011468,24.25
2025-05-25 07:50:35.380437+00:00,118026476,24.23
2025-05-25 07:50:50.375242+00:00,118041484,24.25
2025-05-25 07:51:05.385136+00:00,118056492,24.23
2025-05-25 07:51:20.396142+00:00,118071500,24.21
2025-05-25 07:51:35.410787+00:00,118086508,24.22
2025-05-25 07:51:50.416743+00:00,118101516,24.26
2025-05-25 07:52:05.422979+00:00,118116524,24.24
2025-05-25 07:52:20.430779+00:00,118131532,24.23
2025-05-25 07:52:35.439349+00:00,118146540,24.24
2025-05-25 07:52:50.445785+00:00,118161548,24.22
2025-05-25 07:53:05.453388+00:00,118176556,24.25
2025-05-25 07:53:20.459140+00:00,118191564,24.23
2025-05-25 07:53:35.466228+00:00,118206572,24.22
2025-05-25 07:53:50.461755+00:00,118221580,24.25
2025-05-25 07:54:05.476868+00:00,118236588,24.23
2025-05-25 07:54:20.486306+00:00,118251596,24.22
2025-05-25 07:54:35.495284+00:00,118266604,24.22
2025-05-25 07:54:50.501548+00:00,118281612,24.24
2025-05-25 07:55:05.508829+00:00,118296620,24.23
2025-05-25 07:55:20.515729+00:00,118311628,24.24
2025-05-25 07:55:35.516893+00:00,118326636,24.24
2025-05-25 07:55:50.530688+00:00,118341644,24.21
2025-05-25 07:56:05.539788+00:00,118356652,24.22
2025-05-25 07:56:20.549259+00:00,118371660,24.25
2025-05-25 07:56:35.559099+00:00,118386668,24.23
2025-05-25 07:56:50.569982+00:00,118401676,24.23
2025-05-25 07:57:05.579663+00:00,118416684,24.24
2025-05-25 07:57:20.589427+00:00,118431692,24.23
2025-05-25 07:57:35.599130+00:00,118446700,24.23
2025-05-25 07:57:50.598400+00:00,118461708,24.2
2025-05-25 07:58:05.618429+00:00,118476716,24.22
2025-05-25 07:58:20.628056+00:00,118491724,24.25
2025-05-25 07:58:35.637643+00:00,118506732,24.22
2025-05-25 07:58:50.645630+00:00,118521740,24.23
2025-05-25 07:59:05.656879+00:00,118536748,24.22
2025-05-25 07:59:20.665269+00:00,118551756,24.23
2025-05-25 07:59:35.676349+00:00,118566764,24.25
2025-05-25 07:59:50.684565+00:00,118581772,24.23
2025-05-25 08:00:05.688358+00:00,118596780,24.22
2025-05-25 08:00:20.703447+00:00,118611788,24.23
2025-05-25 08:00:35.714626+00:00,118626796,24.22
2025-05-25 08:00:50.724275+00:00,118641804,24.22
2025-05-25 08:01:05.732660+00:00,118656812,24.21
2025-05-25 08:01:20.741774+00:00,118671820,24.23
2025-05-25 08:01:35.751989+00:00,118686828,24.21
2025-05-25 08:01:50.760827+00:00,118701836,24.22
2025-05-25 08:02:05.770553+00:00,118716844,24.23
2025-05-25 08:02:20.781372+00:00,118731852,24.26
2025-05-25 08:02:35.790983+00:00,118746860,24.21
2025-05-25 08:02:50.800560+00:00,118761868,24.24
2025-05-25 08:03:05.810088+00:00,118776876,24.24
2025-05-25 08:03:20.818358+00:00,118791884,24.21
2025-05-25 08:03:35.829013+00:00,118806892,24.22
2025-05-25 08:03:50.838631+00:00,118821900,24.21
2025-05-25 08:04:05.844577+00:00,118836908,24.22
2025-05-25 08:04:20.856491+00:00,118851916,24.23
2025-05-25 08:04:35.867241+00:00,118866924,24.23
2025-05-25 08:04:50.876848+00:00,118881932,24.21
2025-05-25 08:05:05.886295+00:00,118896940,24.22
2025-05-25 08:05:20.895293+00:00,118911948,24.22
2025-05-25 08:05:35.903812+00:00,118926956,24.23
2025-05-25 08:05:50.914023+00:00,118941964,24.22
2025-05-25 08:06:05.922519+00:00,118956972,24.21
2025-05-25 08:06:20.932875+00:00,118971980,24.24
2025-05-25 08:06:35.943233+00:00,118986988,24.22
2025-05-25 08:06:50.951044+00:00,119001996,24.2
2025-05-25 08:07:05.957127+00:00,119017004,24.23
2025-05-25 08:07:20.969893+00:00,119032012,24.2
2025-05-25 08:07:35.979676+00:00,119047020,24.21
2025-05-25 08:07:50.987323+00:00,119062028,24.22
2025-05-25 08:08:05.998196+00:00,119077036,24.22
2025-05-25 08:08:21.005667+00:00,119092044,24.22
