timestamp,timestamp_ms,value
2025-05-23 02:14:21.065564+00:00,14706992,655
2025-05-23 02:14:36.085060+00:00,14722000,656
2025-05-23 02:14:51.083774+00:00,14737008,655
2025-05-23 02:15:06.099016+00:00,14752016,655
2025-05-23 02:15:21.105640+00:00,14767024,654
2025-05-23 02:15:36.112742+00:00,14782032,655
2025-05-23 02:15:51.118172+00:00,14797040,654
2025-05-23 02:16:06.114685+00:00,14812048,654
2025-05-23 02:16:21.126755+00:00,14827056,654
2025-05-23 02:16:36.142680+00:00,14842064,654
2025-05-23 02:16:51.142153+00:00,14857072,653
2025-05-23 02:17:06.157181+00:00,14872080,654
2025-05-23 02:17:21.160256+00:00,14887088,655
2025-05-23 02:17:36.170819+00:00,14902096,655
2025-05-23 02:17:51.176980+00:00,14917104,655
2025-05-23 02:18:06.185152+00:00,14932112,655
2025-05-23 02:18:21.186641+00:00,14947120,654
2025-05-23 02:18:36.190167+00:00,14962128,655
2025-05-23 02:18:51.199920+00:00,14977136,655
2025-05-23 02:19:06.213203+00:00,14992144,655
2025-05-23 02:19:21.219998+00:00,15007152,654
2025-05-23 02:19:36.220125+00:00,15022160,654
2025-05-23 02:19:51.222770+00:00,15037168,654
2025-05-23 02:20:06.240766+00:00,15052176,654
2025-05-23 02:20:21.246546+00:00,15067184,654
2025-05-23 02:20:36.248177+00:00,15082192,654
2025-05-23 02:20:51.257260+00:00,15097200,654
2025-05-23 02:21:06.269783+00:00,15112208,654
2025-05-23 02:21:21.276744+00:00,15127216,654
2025-05-23 02:21:36.275446+00:00,15142224,655
2025-05-23 02:21:51.292016+00:00,15157232,655
2025-05-23 02:22:06.298957+00:00,15172240,655
2025-05-23 02:22:21.305829+00:00,15187248,656
2025-05-23 02:22:36.313136+00:00,15202256,655
2025-05-23 02:22:51.320092+00:00,15217264,654
2025-05-23 02:23:06.326930+00:00,15232272,655
2025-05-23 02:23:21.320266+00:00,15247280,655
2025-05-23 02:23:36.337906+00:00,15262288,656
2025-05-23 02:23:51.345751+00:00,15277296,656
2025-05-23 02:24:06.343057+00:00,15292304,656
2025-05-23 02:24:21.358357+00:00,15307312,657
2025-05-23 02:24:36.369599+00:00,15322320,656
2025-05-23 02:24:51.373132+00:00,15337328,656
2025-05-23 02:25:06.384105+00:00,15352336,657
2025-05-23 02:25:21.378739+00:00,15367344,656
2025-05-23 02:25:36.395406+00:00,15382352,656
2025-05-23 02:25:51.397888+00:00,15397360,656
2025-05-23 02:26:06.411539+00:00,15412368,656
2025-05-23 02:26:21.417911+00:00,15427376,656
2025-05-23 02:26:36.425502+00:00,15442384,656
2025-05-23 02:26:51.432896+00:00,15457392,657
2025-05-23 02:27:06.432420+00:00,15472400,657
2025-05-23 02:27:21.439573+00:00,15487408,658
2025-05-23 02:27:36.454798+00:00,15502416,658
2025-05-23 02:27:51.461363+00:00,15517424,657
2025-05-23 02:28:06.461391+00:00,15532432,658
2025-05-23 02:28:21.469530+00:00,15547440,657
2025-05-23 02:28:36.469383+00:00,15562448,657
2025-05-23 02:28:51.487496+00:00,15577456,657
2025-05-23 02:29:06.496139+00:00,15592464,656
2025-05-23 02:29:21.503034+00:00,15607472,656
2025-05-23 02:29:36.502613+00:00,15622480,656
2025-05-23 02:29:51.517920+00:00,15637488,656
2025-05-23 02:30:06.525635+00:00,15652496,656
2025-05-23 02:30:21.523482+00:00,15667504,656
2025-05-23 02:30:36.538192+00:00,15682512,656
2025-05-23 02:30:51.545460+00:00,15697520,656
2025-05-23 02:31:06.552567+00:00,15712528,656
2025-05-23 02:31:21.559349+00:00,15727536,657
2025-05-23 02:31:36.568240+00:00,15742544,657
2025-05-23 02:31:51.562031+00:00,15757552,657
2025-05-23 02:32:06.582172+00:00,15772560,656
2025-05-23 02:32:21.587138+00:00,15787568,657
2025-05-23 02:32:36.589219+00:00,15802576,656
2025-05-23 02:32:51.603753+00:00,15817584,656
2025-05-23 02:33:06.608561+00:00,15832592,656
2025-05-23 02:33:21.617721+00:00,15847600,656
2025-05-23 02:33:36.620473+00:00,15862608,656
2025-05-23 02:33:51.625460+00:00,15877616,656
2025-05-23 02:34:06.636605+00:00,15892624,656
2025-05-23 02:34:21.643648+00:00,15907632,655
2025-05-23 02:34:36.652492+00:00,15922640,655
2025-05-23 02:34:51.659572+00:00,15937648,654
2025-05-23 02:35:06.657362+00:00,15952656,654
2025-05-23 02:35:21.672708+00:00,15967664,654
2025-05-23 02:35:36.680691+00:00,15982672,655
2025-05-23 02:35:51.685602+00:00,15997680,655
2025-05-23 02:36:06.695264+00:00,16012688,656
2025-05-23 02:36:21.700447+00:00,16027696,656
2025-05-23 02:36:36.710123+00:00,16042704,656
2025-05-23 02:36:51.715579+00:00,16057712,657
2025-05-23 02:37:06.720749+00:00,16072720,657
2025-05-23 02:37:21.729951+00:00,16087728,657
2025-05-23 02:37:36.738490+00:00,16102736,657
2025-05-23 02:37:51.743745+00:00,16117744,657
2025-05-23 02:38:06.752279+00:00,16132752,657
2025-05-23 02:38:21.754884+00:00,16147760,657
2025-05-23 02:38:36.760676+00:00,16162768,658
2025-05-23 02:38:51.774009+00:00,16177776,657
2025-05-23 02:39:06.779360+00:00,16192784,658
2025-05-23 02:39:21.784963+00:00,16207792,658
2025-05-23 02:39:36.795062+00:00,16222800,658
2025-05-23 02:39:51.801643+00:00,16237808,657
2025-05-23 02:40:06.808864+00:00,16252816,658
2025-05-23 02:40:21.815804+00:00,16267824,658
2025-05-23 02:40:36.823168+00:00,16282832,659
2025-05-23 02:40:51.821824+00:00,16297840,658
2025-05-23 02:41:06.836161+00:00,16312848,659
2025-05-23 02:41:21.842417+00:00,16327856,659
2025-05-23 02:41:36.842597+00:00,16342864,658
2025-05-23 02:41:51.857725+00:00,16357872,657
2025-05-23 02:42:06.864091+00:00,16372880,657
2025-05-23 02:42:21.871789+00:00,16387888,657
2025-05-23 02:42:36.878817+00:00,16402896,656
2025-05-23 02:42:51.880861+00:00,16417904,656
2025-05-23 02:43:06.892682+00:00,16432912,655
2025-05-23 02:43:21.898423+00:00,16447920,655
2025-05-23 02:43:36.907456+00:00,16462928,656
2025-05-23 02:43:51.906008+00:00,16477936,656
2025-05-23 02:44:06.911699+00:00,16492944,656
2025-05-23 02:44:21.929400+00:00,16507952,656
2025-05-23 02:44:36.935168+00:00,16522960,656
2025-05-23 02:44:51.943032+00:00,16537968,656
2025-05-23 02:45:06.937941+00:00,16552976,657
2025-05-23 02:45:21.957892+00:00,16567984,657
2025-05-23 02:45:36.963111+00:00,16582992,657
2025-05-23 02:45:51.972189+00:00,16598000,657
2025-05-23 02:46:06.971667+00:00,16613008,656
2025-05-23 02:46:21.974906+00:00,16628016,656
2025-05-23 02:46:36.991077+00:00,16643024,656
2025-05-23 02:46:51.994761+00:00,16658032,656
2025-05-23 02:47:07.004448+00:00,16673040,656
2025-05-23 02:47:22.015136+00:00,16688048,658
2025-05-23 02:47:37.022287+00:00,16703056,658
2025-05-23 02:47:52.027551+00:00,16718064,658
2025-05-23 02:48:07.036318+00:00,16733072,657
2025-05-23 02:48:22.043005+00:00,16748080,658
2025-05-23 02:48:37.043692+00:00,16763088,659
2025-05-23 02:48:52.055869+00:00,16778096,659
2025-05-23 02:49:07.064094+00:00,16793104,659
2025-05-23 02:49:22.064695+00:00,16808112,659
2025-05-23 02:49:37.077308+00:00,16823120,659
2025-05-23 02:49:52.083921+00:00,16838128,660
2025-05-23 02:50:07.086415+00:00,16853136,659
2025-05-23 02:50:22.091586+00:00,16868144,659
2025-05-23 02:50:37.095949+00:00,16883152,658
2025-05-23 02:50:52.114293+00:00,16898160,659
2025-05-23 02:51:07.116934+00:00,16913168,659
2025-05-23 02:51:22.122067+00:00,16928176,660
2025-05-23 02:51:37.127971+00:00,16943184,661
2025-05-23 02:51:52.142293+00:00,16958192,661
2025-05-23 02:52:07.149361+00:00,16973200,661
2025-05-23 02:52:22.156315+00:00,16988208,662
2025-05-23 02:52:37.149731+00:00,17003216,662
2025-05-23 02:52:52.161058+00:00,17018224,662
2025-05-23 02:53:07.178335+00:00,17033232,663
2025-05-23 02:53:22.178695+00:00,17048240,661
2025-05-23 02:53:37.192337+00:00,17063248,661
2025-05-23 02:53:52.199310+00:00,17078256,661
2025-05-23 02:54:07.204835+00:00,17093264,661
2025-05-23 02:54:22.207154+00:00,17108272,661
2025-05-23 02:54:37.217684+00:00,17123280,660
2025-05-23 02:54:52.221172+00:00,17138288,660
2025-05-23 02:55:07.222769+00:00,17153296,661
2025-05-23 02:55:22.235012+00:00,17168304,661
2025-05-23 02:55:37.246511+00:00,17183312,660
2025-05-23 02:55:52.254630+00:00,17198320,660
2025-05-23 02:56:07.251482+00:00,17213328,660
2025-05-23 02:56:22.263012+00:00,17228336,662
2025-05-23 02:56:37.269014+00:00,17243344,662
2025-05-23 02:56:52.283797+00:00,17258352,663
2025-05-23 02:57:07.284289+00:00,17273360,662
2025-05-23 02:57:22.297465+00:00,17288368,663
2025-05-23 02:57:37.304663+00:00,17303376,662
2025-05-23 02:57:52.312337+00:00,17318384,661
2025-05-23 02:58:07.319313+00:00,17333392,661
2025-05-23 02:58:22.316490+00:00,17348400,661
2025-05-23 02:58:37.324360+00:00,17363408,661
2025-05-23 02:58:52.338769+00:00,17378416,660
2025-05-23 02:59:07.348441+00:00,17393424,660
2025-05-23 02:59:22.344257+00:00,17408432,659
2025-05-23 02:59:37.353452+00:00,17423440,659
2025-05-23 02:59:52.368021+00:00,17438448,660
2025-05-23 03:00:07.371614+00:00,17453456,660
2025-05-23 03:00:22.383279+00:00,17468464,660
2025-05-23 03:00:37.380681+00:00,17483472,660
2025-05-23 03:00:52.397177+00:00,17498480,660
2025-05-23 03:01:07.401490+00:00,17513488,660
2025-05-23 03:01:22.406123+00:00,17528496,660
2025-05-23 03:01:37.411104+00:00,17543504,661
2025-05-23 03:01:52.426291+00:00,17558512,662
2025-05-23 03:02:07.431965+00:00,17573520,662
2025-05-23 03:02:22.439132+00:00,17588528,662
2025-05-23 03:02:37.447245+00:00,17603536,663
2025-05-23 03:02:52.452896+00:00,17618544,663
2025-05-23 03:03:07.461031+00:00,17633552,662
2025-05-23 03:03:22.464751+00:00,17648560,662
2025-05-23 03:03:37.467012+00:00,17663568,662
2025-05-23 03:03:52.481991+00:00,17678576,662
2025-05-23 03:04:07.489944+00:00,17693584,661
2025-05-23 03:04:22.495045+00:00,17708592,663
2025-05-23 03:04:37.503021+00:00,17723600,663
2025-05-23 03:04:52.510008+00:00,17738608,662
2025-05-23 03:05:07.507205+00:00,17753616,662
2025-05-23 03:05:22.523860+00:00,17768624,663
2025-05-23 03:05:37.530520+00:00,17783632,661
2025-05-23 03:05:52.539361+00:00,17798640,662
2025-05-23 03:06:07.545252+00:00,17813648,662
2025-05-23 03:06:22.551974+00:00,17828656,662
2025-05-23 03:06:37.560592+00:00,17843664,662
2025-05-23 03:06:52.561930+00:00,17858672,661
2025-05-23 03:07:07.574478+00:00,17873680,662
2025-05-23 03:07:22.574128+00:00,17888688,661
2025-05-23 03:07:37.587872+00:00,17903696,661
2025-05-23 03:07:52.594722+00:00,17918704,661
2025-05-23 03:08:07.596854+00:00,17933712,662
2025-05-23 03:08:22.598165+00:00,17948720,661
2025-05-23 03:08:37.603668+00:00,17963728,662
2025-05-23 03:08:52.620999+00:00,17978736,663
2025-05-23 03:09:07.624442+00:00,17993744,663
2025-05-23 03:09:22.630266+00:00,18008752,663
2025-05-23 03:09:37.644124+00:00,18023760,662
2025-05-23 03:09:52.650790+00:00,18038768,662
2025-05-23 03:10:07.659653+00:00,18053776,663
2025-05-23 03:10:22.666061+00:00,18068784,663
2025-05-23 03:10:37.674298+00:00,18083792,664
2025-05-23 03:10:52.677630+00:00,18098800,663
2025-05-23 03:11:07.684721+00:00,18113808,663
2025-05-23 03:11:22.695317+00:00,18128816,663
2025-05-23 03:11:37.700290+00:00,18143824,664
2025-05-23 03:11:52.708130+00:00,18158832,663
2025-05-23 03:12:07.715113+00:00,18173840,664
2025-05-23 03:12:22.717903+00:00,18188848,664
2025-05-23 03:12:37.729744+00:00,18203856,663
2025-05-23 03:12:52.726679+00:00,18218864,664
2025-05-23 03:13:07.743962+00:00,18233872,664
2025-05-23 03:13:22.746383+00:00,18248880,663
2025-05-23 03:13:37.749931+00:00,18263888,664
2025-05-23 03:13:52.762279+00:00,18278896,664
2025-05-23 03:14:07.772137+00:00,18293904,665
2025-05-23 03:14:22.774771+00:00,18308912,664
2025-05-23 03:14:37.781440+00:00,18323920,664
2025-05-23 03:14:52.793775+00:00,18338928,663
2025-05-23 03:15:07.801015+00:00,18353936,663
2025-05-23 03:15:22.809093+00:00,18368944,664
2025-05-23 03:15:37.811565+00:00,18383952,663
2025-05-23 03:15:52.820661+00:00,18398960,663
2025-05-23 03:16:07.830256+00:00,18413968,663
2025-05-23 03:16:22.831868+00:00,18428976,662
2025-05-23 03:16:37.842905+00:00,18443984,663
2025-05-23 03:16:52.846059+00:00,18458992,663
2025-05-23 03:17:07.849360+00:00,18474000,663
2025-05-23 03:17:22.852893+00:00,18489008,664
2025-05-23 03:17:37.871092+00:00,18504016,664
2025-05-23 03:17:52.872344+00:00,18519024,665
2025-05-23 03:18:07.885279+00:00,18534032,664
2025-05-23 03:18:22.881126+00:00,18549040,664
2025-05-23 03:18:37.900319+00:00,18564048,664
2025-05-23 03:18:52.906342+00:00,18579056,663
2025-05-23 03:19:07.909670+00:00,18594064,663
2025-05-23 03:19:22.922401+00:00,18609072,663
2025-05-23 03:19:37.928395+00:00,18624080,664
2025-05-23 03:19:52.936246+00:00,18639088,663
2025-05-23 03:20:07.943291+00:00,18654096,663
2025-05-23 03:20:22.938703+00:00,18669104,663
2025-05-23 03:20:37.957271+00:00,18684112,664
2025-05-23 03:20:52.964468+00:00,18699120,664
2025-05-23 03:21:07.966398+00:00,18714128,664
2025-05-23 03:21:22.969973+00:00,18729136,664
2025-05-23 03:21:37.985893+00:00,18744144,664
2025-05-23 03:21:52.993646+00:00,18759152,664
2025-05-23 03:22:07.999298+00:00,18774160,663
2025-05-23 03:22:23.006179+00:00,18789168,663
2025-05-23 03:22:38.005804+00:00,18804176,663
2025-05-23 03:22:53.019940+00:00,18819184,662
2025-05-23 03:23:08.023454+00:00,18834192,663
2025-05-23 03:23:23.032506+00:00,18849200,664
2025-05-23 03:23:38.033740+00:00,18864208,663
2025-05-23 03:23:53.049626+00:00,18879216,663
2025-05-23 03:24:08.056172+00:00,18894224,663
2025-05-23 03:24:23.062632+00:00,18909232,664
2025-05-23 03:24:38.066165+00:00,18924240,662
2025-05-23 03:24:53.078039+00:00,18939248,663
2025-05-23 03:25:08.085416+00:00,18954256,662
2025-05-23 03:25:23.090600+00:00,18969264,662
2025-05-23 03:25:38.099416+00:00,18984272,662
2025-05-23 03:25:53.105223+00:00,18999280,662
2025-05-23 03:26:08.112424+00:00,19014288,663
2025-05-23 03:26:23.115081+00:00,19029296,664
2025-05-23 03:26:38.120779+00:00,19044304,664
2025-05-23 03:26:53.127749+00:00,19059312,664
2025-05-23 03:27:08.141094+00:00,19074320,664
2025-05-23 03:27:23.148943+00:00,19089328,663
2025-05-23 03:27:38.155968+00:00,19104336,663
2025-05-23 03:27:53.158271+00:00,19119344,663
2025-05-23 03:28:08.160273+00:00,19134352,662
2025-05-23 03:28:23.177370+00:00,19149360,662
2025-05-23 03:28:38.182777+00:00,19164368,661
2025-05-23 03:28:53.186157+00:00,19179376,661
2025-05-23 03:29:08.197387+00:00,19194384,662
2025-05-23 03:29:23.203771+00:00,19209392,662
2025-05-23 03:29:38.212816+00:00,19224400,662
2025-05-23 03:29:53.217032+00:00,19239408,662
2025-05-23 03:30:08.225989+00:00,19254416,662
2025-05-23 03:30:23.224152+00:00,19269424,663
2025-05-23 03:30:38.240916+00:00,19284432,663
2025-05-23 03:30:53.246564+00:00,19299440,662
2025-05-23 03:31:08.253767+00:00,19314448,662
2025-05-23 03:31:23.250408+00:00,19329456,662
2025-05-23 03:31:38.255846+00:00,19344464,661
2025-05-23 03:31:53.275065+00:00,19359472,662
2025-05-23 03:32:08.282139+00:00,19374480,662
2025-05-23 03:32:23.278601+00:00,19389488,662
2025-05-23 03:32:38.298377+00:00,19404496,662
2025-05-23 03:32:53.304886+00:00,19419504,662
2025-05-23 03:33:08.310554+00:00,19434512,662
2025-05-23 03:33:23.315544+00:00,19449520,663
2025-05-23 03:33:38.326123+00:00,19464528,663
2025-05-23 03:33:53.322065+00:00,19479536,663
2025-05-23 03:34:08.338491+00:00,19494544,662
2025-05-23 03:34:23.345299+00:00,19509552,662
2025-05-23 03:34:38.346486+00:00,19524560,662
2025-05-23 03:34:53.351816+00:00,19539568,663
2025-05-23 03:35:08.355000+00:00,19554576,663
2025-05-23 03:35:23.371133+00:00,19569584,663
2025-05-23 03:35:38.382008+00:00,19584592,663
2025-05-23 03:35:53.389129+00:00,19599600,663
2025-05-23 03:36:08.397746+00:00,19614608,663
2025-05-23 03:36:23.402936+00:00,19629616,662
2025-05-23 03:36:38.404676+00:00,19644624,662
2025-05-23 03:36:53.417073+00:00,19659632,662
2025-05-23 03:37:08.424227+00:00,19674640,662
2025-05-23 03:37:23.432693+00:00,19689648,662
2025-05-23 03:37:38.438378+00:00,19704656,662
2025-05-23 03:37:53.438816+00:00,19719664,663
2025-05-23 03:38:08.452956+00:00,19734672,664
2025-05-23 03:38:23.460812+00:00,19749680,664
2025-05-23 03:38:38.466428+00:00,19764688,663
2025-05-23 03:38:53.471743+00:00,19779696,663
2025-05-23 03:39:08.482433+00:00,19794704,663
2025-05-23 03:39:23.488201+00:00,19809712,663
2025-05-23 03:39:38.493654+00:00,19824720,663
2025-05-23 03:39:53.502304+00:00,19839728,663
2025-05-23 03:40:08.504798+00:00,19854736,663
2025-05-23 03:40:23.504043+00:00,19869744,663
2025-05-23 03:40:38.523796+00:00,19884752,664
2025-05-23 03:40:53.531588+00:00,19899760,665
2025-05-23 03:41:08.534782+00:00,19914768,664
2025-05-23 03:41:23.546455+00:00,19929776,664
2025-05-23 03:41:38.541564+00:00,19944784,664
2025-05-23 03:41:53.559117+00:00,19959792,664
2025-05-23 03:42:08.566017+00:00,19974800,665
2025-05-23 03:42:23.564527+00:00,19989808,665
2025-05-23 03:42:38.568511+00:00,20004816,665
2025-05-23 03:42:53.587471+00:00,20019824,666
2025-05-23 03:43:08.595471+00:00,20034832,665
2025-05-23 03:43:23.595641+00:00,20049840,666
2025-05-23 03:43:38.598639+00:00,20064848,666
2025-05-23 03:43:53.605426+00:00,20079856,666
2025-05-23 03:44:08.621906+00:00,20094864,666
2025-05-23 03:44:23.629535+00:00,20109872,666
2025-05-23 03:44:38.631720+00:00,20124880,666
2025-05-23 03:44:53.645308+00:00,20139888,666
2025-05-23 03:45:08.651072+00:00,20154896,666
2025-05-23 03:45:23.650660+00:00,20169904,666
2025-05-23 03:45:38.665140+00:00,20184912,667
2025-05-23 03:45:53.664292+00:00,20199920,666
2025-05-23 03:46:08.679149+00:00,20214928,666
2025-05-23 03:46:23.687825+00:00,20229936,666
2025-05-23 03:46:38.695460+00:00,20244944,665
2025-05-23 03:46:53.700368+00:00,20259952,665
2025-05-23 03:47:08.694402+00:00,20274960,664
2025-05-23 03:47:23.715282+00:00,20289968,665
2025-05-23 03:47:38.721105+00:00,20304976,664
2025-05-23 03:47:53.730482+00:00,20319984,665
2025-05-23 03:48:08.737749+00:00,20334992,664
2025-05-23 03:48:23.744529+00:00,20350000,665
2025-05-23 03:48:38.751627+00:00,20365008,666
2025-05-23 03:48:53.752434+00:00,20380016,665
2025-05-23 03:49:08.762400+00:00,20395024,666
2025-05-23 03:49:23.773280+00:00,20410032,666
2025-05-23 03:49:38.778636+00:00,20425040,666
2025-05-23 03:49:53.784353+00:00,20440048,665
2025-05-23 03:50:08.785279+00:00,20455056,664
2025-05-23 03:50:23.801399+00:00,20470064,665
2025-05-23 03:50:38.808131+00:00,20485072,665
2025-05-23 03:50:53.812725+00:00,20500080,665
2025-05-23 03:51:08.822265+00:00,20515088,664
2025-05-23 03:51:23.819878+00:00,20530096,665
2025-05-23 03:51:38.821736+00:00,20545104,665
2025-05-23 03:51:53.843436+00:00,20560112,665
2025-05-23 03:52:08.850052+00:00,20575120,664
2025-05-23 03:52:23.848813+00:00,20590128,664
2025-05-23 03:52:38.852971+00:00,20605136,664
2025-05-23 03:52:53.865364+00:00,20620144,664
2025-05-23 03:53:08.877988+00:00,20635152,664
2025-05-23 03:53:23.879488+00:00,20650160,663
2025-05-23 03:53:38.893514+00:00,20665168,663
2025-05-23 03:53:53.900492+00:00,20680176,664
2025-05-23 03:54:08.900525+00:00,20695184,664
2025-05-23 03:54:23.913446+00:00,20710192,665
2025-05-23 03:54:38.922360+00:00,20725200,664
2025-05-23 03:54:53.928094+00:00,20740208,665
2025-05-23 03:55:08.935199+00:00,20755216,664
2025-05-23 03:55:23.936280+00:00,20770224,664
2025-05-23 03:55:38.950383+00:00,20785232,664
2025-05-23 03:55:53.956178+00:00,20800240,664
2025-05-23 03:56:08.963781+00:00,20815248,664
2025-05-23 03:56:23.967821+00:00,20830256,664
2025-05-23 03:56:38.977251+00:00,20845264,664
2025-05-23 03:56:53.984044+00:00,20860272,663
2025-05-23 03:57:08.992460+00:00,20875280,663
2025-05-23 03:57:23.999814+00:00,20890288,663
2025-05-23 03:57:39.007314+00:00,20905296,663
2025-05-23 03:57:54.006366+00:00,20920304,662
2025-05-23 03:58:09.020178+00:00,20935312,662
2025-05-23 03:58:24.026421+00:00,20950320,663
2025-05-23 03:58:39.030189+00:00,20965328,663
2025-05-23 03:58:54.037013+00:00,20980336,663
2025-05-23 03:59:09.040429+00:00,20995344,663
2025-05-23 03:59:24.055110+00:00,21010352,663
2025-05-23 03:59:39.062002+00:00,21025360,664
2025-05-23 03:59:54.066846+00:00,21040368,664
2025-05-23 04:00:09.076214+00:00,21055376,664
2025-05-23 04:00:24.081480+00:00,21070384,663
2025-05-23 04:00:39.091006+00:00,21085392,664
2025-05-23 04:00:54.096876+00:00,21100400,665
2025-05-23 04:01:09.105208+00:00,21115408,665
2025-05-23 04:01:24.103627+00:00,21130416,665
2025-05-23 04:01:39.119399+00:00,21145424,666
2025-05-23 04:01:54.126851+00:00,21160432,665
2025-05-23 04:02:09.128537+00:00,21175440,665
2025-05-23 04:02:24.141598+00:00,21190448,665
2025-05-23 04:02:39.148907+00:00,21205456,665
2025-05-23 04:02:54.155180+00:00,21220464,663
2025-05-23 04:03:09.163285+00:00,21235472,663
2025-05-23 04:03:24.157341+00:00,21250480,663
2025-05-23 04:03:39.176052+00:00,21265488,663
2025-05-23 04:03:54.183706+00:00,21280496,663
2025-05-23 04:04:09.188187+00:00,21295504,663
2025-05-23 04:04:24.193105+00:00,21310512,663
2025-05-23 04:04:39.196769+00:00,21325520,662
2025-05-23 04:04:54.206270+00:00,21340528,662
2025-05-23 04:05:09.219905+00:00,21355536,662
2025-05-23 04:05:24.223363+00:00,21370544,662
2025-05-23 04:05:39.233770+00:00,21385552,662
2025-05-23 04:05:54.241444+00:00,21400560,661
2025-05-23 04:06:09.248458+00:00,21415568,662
2025-05-23 04:06:24.245261+00:00,21430576,662
2025-05-23 04:06:39.261079+00:00,21445584,662
2025-05-23 04:06:54.269490+00:00,21460592,662
2025-05-23 04:07:09.276722+00:00,21475600,662
2025-05-23 04:07:24.283129+00:00,21490608,662
2025-05-23 04:07:39.290032+00:00,21505616,663
2025-05-23 04:07:54.297549+00:00,21520624,662
2025-05-23 04:08:09.304660+00:00,21535632,662
2025-05-23 04:08:24.311609+00:00,21550640,663
2025-05-23 04:08:39.316824+00:00,21565648,663
2025-05-23 04:08:54.324839+00:00,21580656,664
2025-05-23 04:09:09.332306+00:00,21595664,665
2025-05-23 04:09:24.340012+00:00,21610672,665
2025-05-23 04:09:39.343830+00:00,21625680,665
2025-05-23 04:09:54.354519+00:00,21640688,665
2025-05-23 04:10:09.349877+00:00,21655696,665
2025-05-23 04:10:24.356158+00:00,21670704,666
2025-05-23 04:10:39.374288+00:00,21685712,665
2025-05-23 04:10:54.381570+00:00,21700720,665
2025-05-23 04:11:09.388531+00:00,21715728,665
2025-05-23 04:11:24.396048+00:00,21730736,664
2025-05-23 04:11:39.404186+00:00,21745744,664
2025-05-23 04:11:54.403751+00:00,21760752,663
2025-05-23 04:12:09.407989+00:00,21775760,664
2025-05-23 04:12:24.418351+00:00,21790768,665
2025-05-23 04:12:39.432444+00:00,21805776,664
2025-05-23 04:12:54.436357+00:00,21820784,664
2025-05-23 04:13:09.440860+00:00,21835792,665
2025-05-23 04:13:24.442894+00:00,21850800,665
2025-05-23 04:13:39.455438+00:00,21865808,665
2025-05-23 04:13:54.464852+00:00,21880816,664
2025-05-23 04:14:09.472823+00:00,21895824,664
2025-05-23 04:14:24.480829+00:00,21910832,664
2025-05-23 04:14:39.487742+00:00,21925840,665
2025-05-23 04:14:54.496481+00:00,21940848,665
2025-05-23 04:15:09.502747+00:00,21955856,665
2025-05-23 04:15:24.510441+00:00,21970864,666
2025-05-23 04:15:39.517483+00:00,21985872,666
2025-05-23 04:15:54.521616+00:00,22000880,666
2025-05-23 04:16:09.530346+00:00,22015888,666
2025-05-23 04:16:24.538355+00:00,22030896,666
2025-05-23 04:16:39.539231+00:00,22045904,666
2025-05-23 04:16:54.547201+00:00,22060912,666
2025-05-23 04:17:09.553305+00:00,22075920,665
2025-05-23 04:17:24.565879+00:00,22090928,665
2025-05-23 04:17:39.573190+00:00,22105936,665
2025-05-23 04:17:54.581486+00:00,22120944,665
2025-05-23 04:18:09.588220+00:00,22135952,664
2025-05-23 04:18:24.589436+00:00,22150960,665
2025-05-23 04:18:39.601239+00:00,22165968,665
2025-05-23 04:18:54.609611+00:00,22180976,666
2025-05-23 04:19:09.616728+00:00,22195984,666
2025-05-23 04:19:24.622112+00:00,22210992,665
2025-05-23 04:19:39.625870+00:00,22226000,666
2025-05-23 04:19:54.632442+00:00,22241008,666
2025-05-23 04:20:09.644995+00:00,22256016,665
2025-05-23 04:20:24.638943+00:00,22271024,665
2025-05-23 04:20:39.658866+00:00,22286032,665
2025-05-23 04:20:54.666255+00:00,22301040,665
2025-05-23 04:21:09.673416+00:00,22316048,665
2025-05-23 04:21:24.679869+00:00,22331056,666
2025-05-23 04:21:39.685861+00:00,22346064,666
2025-05-23 04:21:54.692252+00:00,22361072,666
2025-05-23 04:22:09.693483+00:00,22376080,666
2025-05-23 04:22:24.696083+00:00,22391088,666
2025-05-23 04:22:39.713960+00:00,22406096,667
2025-05-23 04:22:54.722195+00:00,22421104,667
2025-05-23 04:23:09.724947+00:00,22436112,667
2025-05-23 04:23:24.736775+00:00,22451120,667
2025-05-23 04:23:39.743191+00:00,22466128,668
2025-05-23 04:23:54.749926+00:00,22481136,669
2025-05-23 04:24:09.749369+00:00,22496144,669
2025-05-23 04:24:24.756503+00:00,22511152,668
2025-05-23 04:24:39.761993+00:00,22526160,669
2025-05-23 04:24:54.779632+00:00,22541168,668
2025-05-23 04:25:09.783872+00:00,22556176,667
2025-05-23 04:25:24.784400+00:00,22571184,667
2025-05-23 04:25:39.801080+00:00,22586192,666
2025-05-23 04:25:54.803665+00:00,22601200,666
2025-05-23 04:26:09.814131+00:00,22616208,667
2025-05-23 04:26:24.817507+00:00,22631216,666
2025-05-23 04:26:39.820598+00:00,22646224,664
2025-05-23 04:26:54.824162+00:00,22661232,664
2025-05-23 04:27:09.842370+00:00,22676240,665
2025-05-23 04:27:24.848999+00:00,22691248,666
2025-05-23 04:27:39.849127+00:00,22706256,666
2025-05-23 04:27:54.862477+00:00,22721264,666
2025-05-23 04:28:09.872210+00:00,22736272,667
2025-05-23 04:28:24.878570+00:00,22751280,666
