timestamp,timestamp_ms,value
2025-05-24 05:56:16.711855+00:00,24766764,990
2025-05-24 05:56:31.717134+00:00,24781772,991
2025-05-24 05:56:46.717287+00:00,24796780,991
2025-05-24 05:57:01.734710+00:00,24811788,991
2025-05-24 05:57:16.743434+00:00,24826796,991
2025-05-24 05:57:31.749675+00:00,24841804,991
2025-05-24 05:57:46.743859+00:00,24856812,992
2025-05-24 05:58:01.753316+00:00,24871820,991
2025-05-24 05:58:16.771800+00:00,24886828,991
2025-05-24 05:58:31.770218+00:00,24901836,991
2025-05-24 05:58:46.776265+00:00,24916844,991
2025-05-24 05:59:01.789399+00:00,24931852,991
2025-05-24 05:59:16.804061+00:00,24946860,991
2025-05-24 05:59:31.811305+00:00,24961868,992
2025-05-24 05:59:46.812196+00:00,24976876,991
2025-05-24 06:00:01.824750+00:00,24991884,991
2025-05-24 06:00:16.833191+00:00,25006892,991
2025-05-24 06:00:31.841365+00:00,25021900,992
2025-05-24 06:00:46.835770+00:00,25036908,991
2025-05-24 06:01:01.856723+00:00,25051916,991
2025-05-24 06:01:16.862731+00:00,25066924,991
2025-05-24 06:01:31.870283+00:00,25081932,992
2025-05-24 06:01:46.877539+00:00,25096940,992
2025-05-24 06:02:01.885480+00:00,25111948,992
2025-05-24 06:02:16.892856+00:00,25126956,991
2025-05-24 06:02:31.896804+00:00,25141964,991
2025-05-24 06:02:46.908904+00:00,25156972,989
2025-05-24 06:03:01.915643+00:00,25171980,988
2025-05-24 06:03:16.918240+00:00,25186988,988
2025-05-24 06:03:31.929804+00:00,25201996,989
2025-05-24 06:03:46.938879+00:00,25217004,989
2025-05-24 06:04:01.946361+00:00,25232012,989
2025-05-24 06:04:16.952075+00:00,25247020,989
2025-05-24 06:04:31.960518+00:00,25262028,990
2025-05-24 06:04:46.968836+00:00,25277036,992
2025-05-24 06:05:01.975773+00:00,25292044,992
2025-05-24 06:05:16.982584+00:00,25307052,992
2025-05-24 06:05:31.984477+00:00,25322060,993
2025-05-24 06:05:46.998628+00:00,25337068,993
2025-05-24 06:06:02.006210+00:00,25352076,993
2025-05-24 06:06:17.007546+00:00,25367084,992
2025-05-24 06:06:32.017460+00:00,25382092,993
2025-05-24 06:06:47.028414+00:00,25397100,992
2025-05-24 06:07:02.021176+00:00,25412108,991
2025-05-24 06:07:17.042078+00:00,25427116,991
2025-05-24 06:07:32.049675+00:00,25442124,991
2025-05-24 06:07:47.058081+00:00,25457132,991
2025-05-24 06:08:02.064302+00:00,25472140,992
2025-05-24 06:08:17.070891+00:00,25487148,992
2025-05-24 06:08:32.075793+00:00,25502156,991
2025-05-24 06:08:47.087912+00:00,25517164,992
2025-05-24 06:09:02.088572+00:00,25532172,994
2025-05-24 06:09:17.100965+00:00,25547180,993
2025-05-24 06:09:32.108361+00:00,25562188,993
2025-05-24 06:09:47.113988+00:00,25577196,992
2025-05-24 06:10:02.123689+00:00,25592204,992
2025-05-24 06:10:17.131110+00:00,25607212,992
2025-05-24 06:10:32.137962+00:00,25622220,994
2025-05-24 06:10:47.145900+00:00,25637228,995
2025-05-24 06:11:02.153486+00:00,25652236,995
2025-05-24 06:11:17.161804+00:00,25667244,994
2025-05-24 06:11:32.157531+00:00,25682252,995
2025-05-24 06:11:47.175320+00:00,25697260,994
2025-05-24 06:12:02.184257+00:00,25712268,994
2025-05-24 06:12:17.191370+00:00,25727276,994
2025-05-24 06:12:32.198625+00:00,25742284,994
2025-05-24 06:12:47.205970+00:00,25757292,994
2025-05-24 06:13:02.213275+00:00,25772300,994
2025-05-24 06:13:17.217587+00:00,25787308,994
2025-05-24 06:13:32.226715+00:00,25802316,993
2025-05-24 06:13:47.235555+00:00,25817324,994
2025-05-24 06:14:02.242697+00:00,25832332,994
2025-05-24 06:14:17.250089+00:00,25847340,993
2025-05-24 06:14:32.256282+00:00,25862348,993
2025-05-24 06:14:47.262778+00:00,25877356,993
2025-05-24 06:15:02.260055+00:00,25892364,994
2025-05-24 06:15:17.278456+00:00,25907372,994
2025-05-24 06:15:32.280421+00:00,25922380,994
2025-05-24 06:15:47.294220+00:00,25937388,993
2025-05-24 06:16:02.301741+00:00,25952396,992
2025-05-24 06:16:17.307390+00:00,25967404,994
2025-05-24 06:16:32.314140+00:00,25982412,994
2025-05-24 06:16:47.323495+00:00,25997420,994
2025-05-24 06:17:02.329567+00:00,26012428,993
2025-05-24 06:17:17.321834+00:00,26027436,993
2025-05-24 06:17:32.338274+00:00,26042444,995
2025-05-24 06:17:47.342177+00:00,26057452,994
2025-05-24 06:18:02.358934+00:00,26072460,995
2025-05-24 06:18:17.367106+00:00,26087468,996
2025-05-24 06:18:32.374820+00:00,26102476,996
2025-05-24 06:18:47.380515+00:00,26117484,995
2025-05-24 06:19:02.388090+00:00,26132492,995
2025-05-24 06:19:17.395534+00:00,26147500,996
2025-05-24 06:19:32.398240+00:00,26162508,996
2025-05-24 06:19:47.409989+00:00,26177516,997
2025-05-24 06:20:02.418422+00:00,26192524,996
2025-05-24 06:20:17.424626+00:00,26207532,996
2025-05-24 06:20:32.433082+00:00,26222540,997
2025-05-24 06:20:47.429259+00:00,26237548,997
2025-05-24 06:21:02.446121+00:00,26252556,997
2025-05-24 06:21:17.454967+00:00,26267564,997
2025-05-24 06:21:32.460918+00:00,26282572,997
2025-05-24 06:21:47.462075+00:00,26297580,997
2025-05-24 06:22:02.476160+00:00,26312588,997
2025-05-24 06:22:17.484036+00:00,26327596,997
2025-05-24 06:22:32.489015+00:00,26342604,997
2025-05-24 06:22:47.489382+00:00,26357612,995
2025-05-24 06:23:02.493678+00:00,26372620,995
2025-05-24 06:23:17.511562+00:00,26387628,995
2025-05-24 06:23:32.518916+00:00,26402636,994
2025-05-24 06:23:47.526851+00:00,26417644,995
2025-05-24 06:24:02.534077+00:00,26432652,995
2025-05-24 06:24:17.542090+00:00,26447660,996
2025-05-24 06:24:32.542842+00:00,26462668,997
2025-05-24 06:24:47.555424+00:00,26477676,996
2025-05-24 06:25:02.562686+00:00,26492684,997
2025-05-24 06:25:17.571042+00:00,26507692,996
2025-05-24 06:25:32.577513+00:00,26522700,997
2025-05-24 06:25:47.585065+00:00,26537708,996
2025-05-24 06:26:02.582577+00:00,26552716,995
2025-05-24 06:26:17.598890+00:00,26567724,994
2025-05-24 06:26:32.605797+00:00,26582732,995
2025-05-24 06:26:47.613395+00:00,26597740,995
2025-05-24 06:27:02.608507+00:00,26612748,995
2025-05-24 06:27:17.627505+00:00,26627756,995
2025-05-24 06:27:32.636467+00:00,26642764,996
2025-05-24 06:27:47.642267+00:00,26657772,996
2025-05-24 06:28:02.648307+00:00,26672780,996
2025-05-24 06:28:17.656786+00:00,26687788,997
2025-05-24 06:28:32.661025+00:00,26702796,997
2025-05-24 06:28:47.671222+00:00,26717804,998
2025-05-24 06:29:02.677945+00:00,26732812,998
2025-05-24 06:29:17.686244+00:00,26747820,998
2025-05-24 06:29:32.692335+00:00,26762828,998
2025-05-24 06:29:47.701147+00:00,26777836,997
2025-05-24 06:30:02.697433+00:00,26792844,997
2025-05-24 06:30:17.711924+00:00,26807852,997
2025-05-24 06:30:32.714048+00:00,26822860,996
2025-05-24 06:30:47.728651+00:00,26837868,997
2025-05-24 06:31:02.733192+00:00,26852876,997
2025-05-24 06:31:17.744257+00:00,26867884,998
2025-05-24 06:31:32.750657+00:00,26882892,998
2025-05-24 06:31:47.756274+00:00,26897900,998
2025-05-24 06:32:02.764380+00:00,26912908,998
2025-05-24 06:32:17.772937+00:00,26927916,998
2025-05-24 06:32:32.778967+00:00,26942924,999
2025-05-24 06:32:47.787641+00:00,26957932,1000
2025-05-24 06:33:02.791652+00:00,26972940,999
2025-05-24 06:33:17.800269+00:00,26987948,999
2025-05-24 06:33:32.808588+00:00,27002956,999
2025-05-24 06:33:47.812732+00:00,27017964,1000
2025-05-24 06:34:02.823182+00:00,27032972,1000
2025-05-24 06:34:17.830534+00:00,27047980,1001
2025-05-24 06:34:32.836347+00:00,27062988,1002
2025-05-24 06:34:47.844683+00:00,27077996,1001
2025-05-24 06:35:02.850640+00:00,27093004,1000
2025-05-24 06:35:17.857473+00:00,27108012,1001
2025-05-24 06:35:32.864809+00:00,27123020,1001
2025-05-24 06:35:47.873110+00:00,27138028,1001
2025-05-24 06:36:02.866001+00:00,27153036,999
2025-05-24 06:36:17.887687+00:00,27168044,998
2025-05-24 06:36:32.891982+00:00,27183052,998
2025-05-24 06:36:47.901936+00:00,27198060,998
2025-05-24 06:37:02.901047+00:00,27213068,999
2025-05-24 06:37:17.902883+00:00,27228076,999
2025-05-24 06:37:32.921463+00:00,27243084,1000
2025-05-24 06:37:47.930451+00:00,27258092,999
2025-05-24 06:38:02.922477+00:00,27273100,1001
2025-05-24 06:38:17.944740+00:00,27288108,1001
2025-05-24 06:38:32.951922+00:00,27303116,1000
2025-05-24 06:38:47.957651+00:00,27318124,1001
2025-05-24 06:39:02.963056+00:00,27333132,1002
2025-05-24 06:39:17.973500+00:00,27348140,1001
2025-05-24 06:39:32.980571+00:00,27363148,1000
2025-05-24 06:39:47.986039+00:00,27378156,1001
2025-05-24 06:40:02.993892+00:00,27393164,1000
2025-05-24 06:40:18.000963+00:00,27408172,1001
2025-05-24 06:40:33.007376+00:00,27423180,1000
2025-05-24 06:40:48.014602+00:00,27438188,999
2025-05-24 06:41:03.021696+00:00,27453196,999
2025-05-24 06:41:18.028883+00:00,27468204,999
2025-05-24 06:41:33.027411+00:00,27483212,999
2025-05-24 06:41:48.043146+00:00,27498220,998
2025-05-24 06:42:03.050052+00:00,27513228,998
2025-05-24 06:42:18.058798+00:00,27528236,998
2025-05-24 06:42:33.064216+00:00,27543244,998
2025-05-24 06:42:48.071796+00:00,27558252,1000
2025-05-24 06:43:03.073496+00:00,27573260,1000
2025-05-24 06:43:18.087129+00:00,27588268,1000
2025-05-24 06:43:33.092245+00:00,27603276,1002
2025-05-24 06:43:48.097005+00:00,27618284,1002
2025-05-24 06:44:03.107442+00:00,27633292,1002
2025-05-24 06:44:18.115380+00:00,27648300,1003
2025-05-24 06:44:33.120913+00:00,27663308,1004
2025-05-24 06:44:48.128192+00:00,27678316,1004
2025-05-24 06:45:03.136750+00:00,27693324,1003
2025-05-24 06:45:18.142473+00:00,27708332,1004
2025-05-24 06:45:33.149280+00:00,27723340,1004
2025-05-24 06:45:48.156363+00:00,27738348,1003
2025-05-24 06:46:03.163448+00:00,27753356,1004
2025-05-24 06:46:18.162334+00:00,27768364,1004
2025-05-24 06:46:33.176304+00:00,27783372,1002
2025-05-24 06:46:48.186262+00:00,27798380,1001
2025-05-24 06:47:03.190959+00:00,27813388,1002
2025-05-24 06:47:18.199187+00:00,27828396,1002
2025-05-24 06:47:33.205904+00:00,27843404,1003
2025-05-24 06:47:48.213247+00:00,27858412,1004
2025-05-24 06:48:03.220019+00:00,27873420,1003
2025-05-24 06:48:18.228613+00:00,27888428,1003
2025-05-24 06:48:33.231745+00:00,27903436,1003
2025-05-24 06:48:48.242804+00:00,27918444,1003
2025-05-24 06:49:03.248469+00:00,27933452,1003
2025-05-24 06:49:18.255499+00:00,27948460,1003
2025-05-24 06:49:33.256084+00:00,27963468,1002
2025-05-24 06:49:48.261461+00:00,27978476,1002
2025-05-24 06:50:03.278213+00:00,27993484,1003
2025-05-24 06:50:18.285283+00:00,28008492,1003
2025-05-24 06:50:33.290560+00:00,28023500,1003
2025-05-24 06:50:48.297607+00:00,28038508,1002
2025-05-24 06:51:03.306051+00:00,28053516,1002
2025-05-24 06:51:18.310858+00:00,28068524,1003
2025-05-24 06:51:33.307072+00:00,28083532,1003
2025-05-24 06:51:48.321429+00:00,28098540,1002
2025-05-24 06:52:03.327823+00:00,28113548,1002
2025-05-24 06:52:18.327673+00:00,28128556,1002
2025-05-24 06:52:33.348685+00:00,28143564,1001
2025-05-24 06:52:48.354044+00:00,28158572,1003
2025-05-24 06:53:03.362623+00:00,28173580,1004
2025-05-24 06:53:18.369661+00:00,28188588,1004
2025-05-24 06:53:33.375369+00:00,28203596,1005
2025-05-24 06:53:48.372464+00:00,28218604,1005
2025-05-24 06:54:03.392245+00:00,28233612,1004
2025-05-24 06:54:18.402021+00:00,28248620,1004
2025-05-24 06:54:33.410266+00:00,28263628,1003
2025-05-24 06:54:48.421609+00:00,28278636,1004
2025-05-24 06:55:03.429490+00:00,28293644,1004
2025-05-24 06:55:18.439329+00:00,28308652,1004
2025-05-24 06:55:33.448076+00:00,28323660,1004
2025-05-24 06:55:48.460190+00:00,28338668,1004
2025-05-24 06:56:03.464800+00:00,28353676,1004
2025-05-24 06:56:18.478229+00:00,28368684,1005
2025-05-24 06:56:33.487678+00:00,28383692,1004
2025-05-24 06:56:48.497377+00:00,28398700,1004
2025-05-24 06:57:03.507073+00:00,28413708,1004
2025-05-24 06:57:18.516589+00:00,28428716,1004
2025-05-24 06:57:33.526131+00:00,28443724,1003
2025-05-24 06:57:48.537052+00:00,28458732,1003
2025-05-24 06:58:03.543080+00:00,28473740,1003
2025-05-24 06:58:18.547518+00:00,28488748,1003
2025-05-24 06:58:33.566158+00:00,28503756,1003
2025-05-24 06:58:48.574963+00:00,28518764,1003
2025-05-24 06:59:03.580005+00:00,28533772,1003
2025-05-24 06:59:18.594859+00:00,28548780,1002
2025-05-24 06:59:33.605011+00:00,28563788,1003
2025-05-24 06:59:48.612934+00:00,28578796,1002
2025-05-24 07:00:03.620900+00:00,28593804,1002
2025-05-24 07:00:18.631906+00:00,28608812,1002
2025-05-24 07:00:33.642878+00:00,28623820,1001
2025-05-24 07:00:48.651184+00:00,28638828,1002
2025-05-24 07:01:03.660507+00:00,28653836,1001
2025-05-24 07:01:18.671558+00:00,28668844,1001
2025-05-24 07:01:33.679271+00:00,28683852,1002
2025-05-24 07:01:48.689054+00:00,28698860,1002
2025-05-24 07:02:03.699053+00:00,28713868,1002
2025-05-24 07:02:18.706676+00:00,28728876,1003
2025-05-24 07:02:33.717544+00:00,28743884,1003
2025-05-24 07:02:48.726659+00:00,28758892,1004
2025-05-24 07:03:03.737705+00:00,28773900,1005
2025-05-24 07:03:18.747159+00:00,28788908,1005
2025-05-24 07:03:33.745167+00:00,28803916,1004
2025-05-24 07:03:48.759167+00:00,28818924,1004
2025-05-24 07:04:03.772699+00:00,28833932,1004
2025-05-24 07:04:18.783501+00:00,28848940,1004
2025-05-24 07:04:33.791982+00:00,28863948,1005
2025-05-24 07:04:48.801786+00:00,28878956,1005
2025-05-24 07:05:03.810982+00:00,28893964,1006
2025-05-24 07:05:18.820261+00:00,28908972,1005
2025-05-24 07:05:33.829690+00:00,28923980,1005
2025-05-24 07:05:48.838955+00:00,28938988,1005
2025-05-24 07:06:03.848040+00:00,28953996,1006
2025-05-24 07:06:18.859070+00:00,28969004,1006
2025-05-24 07:06:33.868097+00:00,28984012,1007
2025-05-24 07:06:48.875858+00:00,28999020,1007
2025-05-24 07:07:03.885464+00:00,29014028,1007
2025-05-24 07:07:18.890830+00:00,29029036,1006
2025-05-24 07:07:33.901165+00:00,29044044,1006
2025-05-24 07:07:48.912931+00:00,29059052,1005
2025-05-24 07:08:03.922887+00:00,29074060,1005
2025-05-24 07:08:18.929526+00:00,29089068,1006
2025-05-24 07:08:33.940716+00:00,29104076,1006
2025-05-24 07:08:48.949300+00:00,29119084,1004
2025-05-24 07:09:03.959155+00:00,29134092,1005
2025-05-24 07:09:18.969780+00:00,29149100,1005
2025-05-24 07:09:33.976959+00:00,29164108,1006
2025-05-24 07:09:48.985716+00:00,29179116,1006
2025-05-24 07:10:03.996253+00:00,29194124,1007
2025-05-24 07:10:19.002472+00:00,29209132,1007
2025-05-24 07:10:34.013919+00:00,29224140,1006
2025-05-24 07:10:49.020152+00:00,29239148,1005
2025-05-24 07:11:04.033386+00:00,29254156,1005
2025-05-24 07:11:19.042390+00:00,29269164,1005
2025-05-24 07:11:34.050176+00:00,29284172,1006
2025-05-24 07:11:49.050325+00:00,29299180,1005
2025-05-24 07:12:04.068905+00:00,29314188,1006
2025-05-24 07:12:19.075571+00:00,29329196,1006
2025-05-24 07:12:34.087799+00:00,29344204,1005
2025-05-24 07:12:49.096037+00:00,29359212,1005
2025-05-24 07:13:04.106173+00:00,29374220,1005
2025-05-24 07:13:19.103359+00:00,29389228,1005
2025-05-24 07:13:34.123046+00:00,29404236,1007
2025-05-24 07:13:49.130197+00:00,29419244,1007
2025-05-24 07:14:04.138459+00:00,29434252,1008
2025-05-24 07:14:19.149458+00:00,29449260,1008
2025-05-24 07:14:34.160025+00:00,29464268,1008
2025-05-24 07:14:49.168594+00:00,29479276,1008
2025-05-24 07:15:04.177526+00:00,29494284,1007
2025-05-24 07:15:19.185988+00:00,29509292,1008
2025-05-24 07:15:34.192111+00:00,29524300,1009
2025-05-24 07:15:49.204705+00:00,29539308,1009
2025-05-24 07:16:04.213342+00:00,29554316,1009
2025-05-24 07:16:19.222359+00:00,29569324,1008
2025-05-24 07:16:34.229534+00:00,29584332,1009
2025-05-24 07:16:49.240225+00:00,29599340,1009
2025-05-24 07:17:04.247375+00:00,29614348,1009
2025-05-24 07:17:19.257808+00:00,29629356,1009
2025-05-24 07:17:34.265973+00:00,29644364,1008
2025-05-24 07:17:49.268202+00:00,29659372,1009
2025-05-24 07:18:04.282927+00:00,29674380,1008
2025-05-24 07:18:19.288577+00:00,29689388,1010
2025-05-24 07:18:34.302468+00:00,29704396,1010
2025-05-24 07:18:49.305427+00:00,29719404,1009
2025-05-24 07:19:04.318433+00:00,29734412,1010
2025-05-24 07:19:19.327135+00:00,29749420,1009
2025-05-24 07:19:34.337549+00:00,29764428,1010
2025-05-24 07:19:49.344996+00:00,29779436,1009
2025-05-24 07:20:04.342798+00:00,29794444,1008
2025-05-24 07:20:19.363785+00:00,29809452,1008
2025-05-24 07:20:34.371729+00:00,29824460,1009
2025-05-24 07:20:49.381341+00:00,29839468,1009
2025-05-24 07:21:04.384816+00:00,29854476,1009
2025-05-24 07:21:19.397207+00:00,29869484,1008
2025-05-24 07:21:34.405720+00:00,29884492,1007
2025-05-24 07:21:49.413267+00:00,29899500,1008
2025-05-24 07:22:04.423204+00:00,29914508,1007
2025-05-24 07:22:19.424381+00:00,29929516,1007
2025-05-24 07:22:34.432153+00:00,29944524,1008
2025-05-24 07:22:49.450952+00:00,29959532,1007
2025-05-24 07:23:04.458520+00:00,29974540,1007
2025-05-24 07:23:19.452868+00:00,29989548,1008
2025-05-24 07:23:34.477159+00:00,30004556,1009
2025-05-24 07:23:49.484535+00:00,30019564,1008
2025-05-24 07:24:04.493041+00:00,30034572,1008
2025-05-24 07:24:19.502445+00:00,30049580,1007
2025-05-24 07:24:34.511981+00:00,30064588,1008
2025-05-24 07:24:49.518695+00:00,30079596,1008
2025-05-24 07:25:04.527262+00:00,30094604,1008
2025-05-24 07:25:19.537636+00:00,30109612,1008
2025-05-24 07:25:34.544423+00:00,30124620,1009
2025-05-24 07:25:49.554874+00:00,30139628,1011
2025-05-24 07:26:04.561590+00:00,30154636,1011
2025-05-24 07:26:19.556754+00:00,30169644,1011
2025-05-24 07:26:34.579434+00:00,30184652,1010
2025-05-24 07:26:49.587549+00:00,30199660,1010
2025-05-24 07:27:04.595828+00:00,30214668,1010
2025-05-24 07:27:19.604913+00:00,30229676,1010
2025-05-24 07:27:34.600516+00:00,30244684,1010
2025-05-24 07:27:49.620443+00:00,30259692,1010
2025-05-24 07:28:04.630229+00:00,30274700,1010
2025-05-24 07:28:19.638264+00:00,30289708,1010
2025-05-24 07:28:34.643384+00:00,30304716,1010
2025-05-24 07:28:49.643595+00:00,30319724,1010
2025-05-24 07:29:04.658532+00:00,30334732,1011
2025-05-24 07:29:34.682661+00:00,30349740,1011
2025-05-24 07:29:35.154856+00:00,30364748,1011
2025-05-24 07:29:49.691596+00:00,30379756,1011
2025-05-24 07:30:04.698184+00:00,30394764,1011
2025-05-24 07:30:19.707471+00:00,30409772,1011
2025-05-24 07:30:34.716734+00:00,30424780,1011
2025-05-24 07:30:49.723516+00:00,30439788,1011
2025-05-24 07:31:04.732125+00:00,30454796,1012
2025-05-24 07:31:19.736967+00:00,30469804,1011
2025-05-24 07:31:34.743219+00:00,30484812,1012
2025-05-24 07:31:49.756372+00:00,30499820,1011
2025-05-24 07:32:04.758767+00:00,30514828,1010
2025-05-24 07:32:19.774329+00:00,30529836,1011
2025-05-24 07:32:34.782563+00:00,30544844,1011
2025-05-24 07:32:49.783318+00:00,30559852,1011
2025-05-24 07:33:04.799464+00:00,30574860,1011
2025-05-24 07:33:19.808252+00:00,30589868,1010
2025-05-24 07:33:34.811565+00:00,30604876,1011
2025-05-24 07:33:49.825799+00:00,30619884,1011
2025-05-24 07:34:04.830380+00:00,30634892,1012
2025-05-24 07:34:19.841906+00:00,30649900,1014
2025-05-24 07:34:34.849733+00:00,30664908,1014
2025-05-24 07:34:49.858448+00:00,30679916,1014
2025-05-24 07:35:04.867405+00:00,30694924,1014
2025-05-24 07:35:19.867887+00:00,30709932,1012
2025-05-24 07:35:34.872431+00:00,30724940,1012
2025-05-24 07:35:49.880453+00:00,30739948,1013
2025-05-24 07:36:04.901302+00:00,30754956,1012
2025-05-24 07:36:19.896931+00:00,30769964,1012
2025-05-24 07:36:34.916947+00:00,30784972,1013
2025-05-24 07:36:49.918344+00:00,30799980,1013
2025-05-24 07:37:04.928515+00:00,30814988,1012
2025-05-24 07:37:19.942726+00:00,30829996,1012
2025-05-24 07:37:34.950996+00:00,30845004,1012
2025-05-24 07:37:49.959259+00:00,30860012,1013
2025-05-24 07:38:04.966347+00:00,30875020,1013
2025-05-24 07:38:19.975845+00:00,30890028,1013
2025-05-24 07:38:34.983794+00:00,30905036,1013
2025-05-24 07:38:49.979084+00:00,30920044,1014
2025-05-24 07:39:04.999318+00:00,30935052,1013
2025-05-24 07:39:20.008946+00:00,30950060,1014
2025-05-24 07:39:35.015991+00:00,30965068,1015
2025-05-24 07:39:50.024026+00:00,30980076,1015
2025-05-24 07:40:05.032751+00:00,30995084,1015
2025-05-24 07:40:20.033746+00:00,31010092,1014
2025-05-24 07:40:35.050003+00:00,31025100,1014
2025-05-24 07:40:50.055725+00:00,31040108,1015
2025-05-24 07:41:05.065292+00:00,31055116,1016
2025-05-24 07:41:20.073766+00:00,31070124,1016
2025-05-24 07:41:35.080957+00:00,31085132,1017
2025-05-24 07:41:50.090751+00:00,31100140,1017
2025-05-24 07:42:05.098665+00:00,31115148,1018
2025-05-24 07:42:20.099523+00:00,31130156,1018
2025-05-24 07:42:35.114091+00:00,31145164,1019
2025-05-24 07:42:50.123309+00:00,31160172,1019
2025-05-24 07:43:05.131747+00:00,31175180,1019
2025-05-24 07:43:20.132105+00:00,31190188,1018
2025-05-24 07:43:35.148126+00:00,31205196,1019
2025-05-24 07:43:50.156162+00:00,31220204,1018
2025-05-24 07:44:05.158323+00:00,31235212,1018
2025-05-24 07:44:20.163270+00:00,31250220,1018
2025-05-24 07:44:35.167109+00:00,31265228,1018
2025-05-24 07:44:50.185429+00:00,31280236,1018
2025-05-24 07:45:05.186362+00:00,31295244,1017
2025-05-24 07:45:20.203385+00:00,31310252,1017
2025-05-24 07:45:35.211098+00:00,31325260,1017
2025-05-24 07:45:50.206997+00:00,31340268,1017
2025-05-24 07:46:05.226172+00:00,31355276,1016
2025-05-24 07:46:20.234556+00:00,31370284,1016
2025-05-24 07:46:35.244518+00:00,31385292,1016
2025-05-24 07:46:50.243331+00:00,31400300,1016
2025-05-24 07:47:05.261138+00:00,31415308,1017
2025-05-24 07:47:20.261435+00:00,31430316,1017
2025-05-24 07:47:35.275881+00:00,31445324,1017
2025-05-24 07:47:50.285430+00:00,31460332,1017
2025-05-24 07:48:05.293519+00:00,31475340,1017
2025-05-24 07:48:20.301375+00:00,31490348,1018
2025-05-24 07:48:35.295534+00:00,31505356,1018
2025-05-24 07:48:50.317475+00:00,31520364,1017
2025-05-24 07:49:05.324318+00:00,31535372,1018
2025-05-24 07:49:20.333560+00:00,31550380,1018
2025-05-24 07:49:35.340226+00:00,31565388,1018
2025-05-24 07:49:50.349427+00:00,31580396,1017
2025-05-24 07:50:05.355673+00:00,31595404,1018
2025-05-24 07:50:20.365421+00:00,31610412,1017
2025-05-24 07:50:35.372191+00:00,31625420,1016
2025-05-24 07:50:50.381487+00:00,31640428,1015
2025-05-24 07:51:05.387682+00:00,31655436,1016
2025-05-24 07:51:20.395941+00:00,31670444,1016
2025-05-24 07:51:35.403999+00:00,31685452,1016
2025-05-24 07:51:50.413109+00:00,31700460,1016
2025-05-24 07:52:05.417284+00:00,31715468,1017
2025-05-24 07:52:20.428069+00:00,31730476,1018
2025-05-24 07:52:35.435709+00:00,31745484,1018
2025-05-24 07:52:50.443772+00:00,31760492,1018
2025-05-24 07:53:05.452106+00:00,31775500,1018
2025-05-24 07:53:20.461138+00:00,31790508,1018
2025-05-24 07:53:35.467356+00:00,31805516,1019
2025-05-24 07:53:50.476851+00:00,31820524,1018
2025-05-24 07:54:05.483548+00:00,31835532,1018
2025-05-24 07:54:20.491396+00:00,31850540,1018
2025-05-24 07:54:35.499384+00:00,31865548,1017
2025-05-24 07:54:50.506401+00:00,31880556,1017
2025-05-24 07:55:05.514677+00:00,31895564,1016
2025-05-24 07:55:20.524273+00:00,31910572,1017
2025-05-24 07:55:35.530601+00:00,31925580,1015
2025-05-24 07:55:50.538635+00:00,31940588,1015
2025-05-24 07:56:05.546229+00:00,31955596,1016
2025-05-24 07:56:20.554642+00:00,31970604,1016
2025-05-24 07:56:35.561915+00:00,31985612,1016
2025-05-24 07:56:50.570866+00:00,32000620,1016
2025-05-24 07:57:05.577840+00:00,32015628,1016
2025-05-24 07:57:20.587229+00:00,32030636,1016
2025-05-24 07:57:35.593626+00:00,32045644,1016
2025-05-24 07:57:50.602135+00:00,32060652,1017
2025-05-24 07:58:05.601500+00:00,32075660,1018
2025-05-24 07:58:20.617034+00:00,32090668,1018
2025-05-24 07:58:35.625852+00:00,32105676,1019
2025-05-24 07:58:50.633305+00:00,32120684,1018
2025-05-24 07:59:05.639187+00:00,32135692,1017
2025-05-24 07:59:20.642521+00:00,32150700,1017
2025-05-24 07:59:35.657802+00:00,32165708,1017
2025-05-24 07:59:50.664234+00:00,32180716,1018
2025-05-24 08:00:05.657644+00:00,32195724,1017
2025-05-24 08:00:20.679613+00:00,32210732,1017
2025-05-24 08:00:35.688044+00:00,32225740,1017
2025-05-24 08:00:50.693355+00:00,32240748,1017
2025-05-24 08:01:05.704434+00:00,32255756,1016
2025-05-24 08:01:20.710924+00:00,32270764,1016
2025-05-24 08:01:35.718374+00:00,32285772,1016
2025-05-24 08:01:50.728009+00:00,32300780,1016
2025-05-24 08:02:05.727957+00:00,32315788,1016
2025-05-24 08:02:20.741976+00:00,32330796,1016
2025-05-24 08:02:35.751302+00:00,32345804,1016
2025-05-24 08:02:50.759024+00:00,32360812,1016
2025-05-24 08:03:05.763587+00:00,32375820,1015
2025-05-24 08:03:20.772658+00:00,32390828,1016
2025-05-24 08:03:35.781051+00:00,32405836,1014
2025-05-24 08:03:50.788741+00:00,32420844,1014
2025-05-24 08:04:05.796493+00:00,32435852,1015
2025-05-24 08:04:20.800473+00:00,32450860,1015
2025-05-24 08:04:35.801336+00:00,32465868,1016
2025-05-24 08:04:50.818489+00:00,32480876,1015
2025-05-24 08:05:05.819166+00:00,32495884,1014
2025-05-24 08:05:20.830662+00:00,32510892,1013
2025-05-24 08:05:35.844040+00:00,32525900,1012
2025-05-24 08:05:50.845712+00:00,32540908,1012
2025-05-24 08:06:05.858047+00:00,32555916,1011
2025-05-24 08:06:20.866928+00:00,32570924,1011
2025-05-24 08:06:35.873092+00:00,32585932,1011
2025-05-24 08:06:50.880783+00:00,32600940,1010
2025-05-24 08:07:05.881782+00:00,32615948,1010
